"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Provincia Autonoma di Trento,SD000109,24017-47-8,TRIAZOFOS,0,0,663460.7817,5101563.6035,0.1,0,7,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,25311-71-1,ISOFENFOS,0,0,663460.7817,5101563.6035,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,2642-71-9,AZINFOS-ETILE,0,0,663460.7817,5101563.6035,0.01,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,2921-88-2,CLORPIRIFOS,0,0,663460.7817,5101563.6035,0.03,0.1,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,297-97-2,ZINOFOS,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,298-00-0,PARATION-METILE,0,0,663460.7817,5101563.6035,0.01,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,30560-19-1,ACEFATE,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,319-84-6,ESACLOROCICLOESANO alfa,0,0,663460.7817,5101563.6035,0.02,0.04,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,319-85-7,ESACLOROCICLOESANO beta,0,0,663460.7817,5101563.6035,0.02,0.04,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,319-86-8,ESACLOROCICLOESANO delta,0,0,663460.7817,5101563.6035,0.02,0.04,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,32809-16-8,PROCIMIDONE,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,330-54-1,DIURON,0,0,663460.7817,5101563.6035,0.2,1.8,11,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,330-55-2,LINURON,0,0,663460.7817,5101563.6035,0.5,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,33213-65-9,"ENDOSULFAN, beta",0,0,663460.7817,5101563.6035,0.005,0.01,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,333-41-5,DIAZINON,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,33693-04-8,TERBUMETON,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,3424-82-6,"DDE, op",0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,36734-19-7,IPRODIONE,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,40487-42-1,PENDIMETALIN,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,41483-43-6,BUPIRIMATE,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,42874-03-3,OXIFLUORFEN,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,470-90-6,CLORFENVINFOS,0,0,663460.7817,5101563.6035,0.1,0.3,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,4824-78-6,BROMOFOS-ETILE,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,500008-45-7,CLORANTRANILIPROLO,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,50-29-3,"DDT, pp",0,0,663460.7817,5101563.6035,0.01,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,50471-44-8,VINCLOZOLIN,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,51218-45-2,METOLACLOR,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.02318182,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,52315-07-8,CIPERMETRINA,0,0,663460.7817,5101563.6035,0.00008,0.0006,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,53112-28-0,PIRIMETANIL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,53-19-0,"DDD, op",0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,55219-65-3,TRIADIMENOL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,5598-13-0,CLORPIRIFOS-METILE,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,56-38-2,PARATION-ETILE,0,0,663460.7817,5101563.6035,0.01,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,57837-19-1,METALAXIL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,58-89-9,ESACLOROCICLOESANO gamma,0,0,663460.7817,5101563.6035,0.02,0.04,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,60168-88-9,FENARIMOL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,60207-90-1,PROPICONAZOLO,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,60-51-5,DIMETOATO,0,0,663460.7817,5101563.6035,0.5,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,6190-65-4,ATRAZINA DESETIL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,63-25-2,CARBARIL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,658066-35-4,FLUOPYRAM,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,66246-88-6,PENCONAZOLO,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,69327-76-0,BUPROFEZIN,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,71626-11-4,BENALAXIL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,72-43-5,METOSSICLORO,0,0,663460.7817,5101563.6035,0.1,0,7,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,7287-19-6,PROMETRINA,0,0,663460.7817,5101563.6035,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,74070-46-5,ACLONIFEN,0,0,663460.7817,5101563.6035,0.12,0.12,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,7786-34-7,MEVINPHOS,0,0,663460.7817,5101563.6035,0.01,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,80844-07-1,ETOFENPROX,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,82-68-8,QUINTOZENE,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,85509-19-9,FLUSILAZOLO,0,0,663460.7817,5101563.6035,0.1,0,7,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,86-50-0,AZINFOS-METILE,0,0,663460.7817,5101563.6035,0.01,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,88671-89-0,MICLOBUTANIL,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,94361-06-5,CIPROCONAZOLO,0,0,663460.7817,5101563.6035,0.1,0,7,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,950-37-8,METIDATION,0,0,663460.7817,5101563.6035,0.1,0,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,95737-68-1,PYRIPROXYFEN,0,0,663460.7817,5101563.6035,0.1,0,7,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000109,959-98-8,"ENDOSULFAN, alfa",0,0,663460.7817,5101563.6035,0.005,0.01,11,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,907204-31-3,FLUXAPYROXAD,0.04,0.04,662313.4627,5091072.0776,0.1,0,1,1,0,Entro i limiti
2020,Provincia Autonoma di Trento,SD000116,66246-88-6,PENCONAZOLO,0.03,0.0146875,662313.4627,5091072.0776,0.1,0,8,1,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,138261-41-3,IMIDACLOPRID,0.03,0.0125,662313.4627,5091072.0776,0.1,0,8,1,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,135410-20-7,ACETAMIPRID,0.03,0.0125,662313.4627,5091072.0776,0.1,0,8,1,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,60-51-5,DIMETOATO,0.03,0.0146875,662313.4627,5091072.0776,0.5,0,8,1,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,110488-70-5,DIMETOMORF,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,111988-49-9,TIACLOPRID,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,112281-77-3,TETRACONAZOLO,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,114-26-1,PROPOXUR,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,114369-43-6,FENBUCONAZOLO,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,116-29-0,TETRADIFON,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,118134-30-8,SPIROXAMINA,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,119168-77-3,TEBUFENPIRAD,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,119446-68-3,DIFENOCONAZOLO,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,121552-61-2,CIPRODINIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,121-75-5,MALATION,0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,122-14-5,FENITROTION,0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,122-34-9,SIMAZINA,0,0,662313.4627,5091072.0776,1,4,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,122-39-4,DIFENILAMMINA,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,124495-18-7,CHINOSSIFEN,0,0,662313.4627,5091072.0776,0.15,2.7,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,126833-17-8,FENHEXAMID,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,131341-86-1,FLUDIOXONIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,131860-33-8,AZOSSISTROBINA,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,139-40-2,PROPAZINA,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,140923-17-7,IPROVALICARB,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,141517-21-7,TRIFLOXISTROBIN,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,143390-89-0,KRESOXIM-METILE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,148477-71-8,SPIRODICLOFEN,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,148-79-8,TIABENDAZOLO,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,153233-91-1,ETOXAZOLO,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,153719-23-4,TIAMETOXAM,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,156052-68-5,ZOXAMIDE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,1582-09-8,TRIFLURALIN,0,0,662313.4627,5091072.0776,0.03,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,15972-60-8,ALACLOR,0,0,662313.4627,5091072.0776,0.3,0.7,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,161050-58-4,METOSSIFENOZIDE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,161326-34-7,FENAMIDONE,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,16752-77-5,METOMIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,175013-18-0,PIRACLOSTROBIN,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,18181-80-1,BROMOPROPILATO,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,183675-82-3,PENTHIOPYRAD,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,188425-85-6,BOSCALID,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,1912-24-9,ATRAZINA,0,0,662313.4627,5091072.0776,0.6,2,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,19666-30-9,OXADIAZON,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,2104-96-3,"BROMOFOS, BROMOFOS-METILE",0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,21087-64-9,METRIBUZIN,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,210880-92-5,CLOTHIANIDIN,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,21725-46-2,CIANAZINA,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,220899-03-6,METRAFENONE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,22248-79-9,TETRACLORVINFOS,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,2275-23-2,VAMIDOTION,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,2310-17-0,FOSALONE,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,23103-98-2,PIRIMICARB,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,23560-59-0,EPTENOFOS,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,239110-15-7,FLUOPICOLIDE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,23950-58-5,PROPIZAMIDE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,24017-47-8,TRIAZOFOS,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,25311-71-1,ISOFENFOS,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,2642-71-9,AZINFOS-ETILE,0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,2921-88-2,CLORPIRIFOS,0,0,662313.4627,5091072.0776,0.03,0.1,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,297-97-2,ZINOFOS,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,298-00-0,PARATION-METILE,0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,30560-19-1,ACEFATE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,319-84-6,ESACLOROCICLOESANO alfa,0,0,662313.4627,5091072.0776,0.02,0.04,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,319-85-7,ESACLOROCICLOESANO beta,0,0,662313.4627,5091072.0776,0.02,0.04,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,319-86-8,ESACLOROCICLOESANO delta,0,0,662313.4627,5091072.0776,0.02,0.04,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,32809-16-8,PROCIMIDONE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,330-54-1,DIURON,0,0,662313.4627,5091072.0776,0.2,1.8,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,330-55-2,LINURON,0,0,662313.4627,5091072.0776,0.5,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,33213-65-9,"ENDOSULFAN, beta",0,0,662313.4627,5091072.0776,0.005,0.01,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,333-41-5,DIAZINON,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,33693-04-8,TERBUMETON,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,3424-82-6,"DDE, op",0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,36734-19-7,IPRODIONE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000322,330-55-2,LINURON,0,0,646077.3358,5082938.5702,0.5,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,40487-42-1,PENDIMETALIN,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,41483-43-6,BUPIRIMATE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,42874-03-3,OXIFLUORFEN,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,470-90-6,CLORFENVINFOS,0,0,662313.4627,5091072.0776,0.1,0.3,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,4824-78-6,BROMOFOS-ETILE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,500008-45-7,CLORANTRANILIPROLO,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,50-29-3,"DDT, pp",0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,50471-44-8,VINCLOZOLIN,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,51218-45-2,METOLACLOR,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.024375,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,52315-07-8,CIPERMETRINA,0,0,662313.4627,5091072.0776,0.00008,0.0006,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,53112-28-0,PIRIMETANIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,53-19-0,"DDD, op",0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,55219-65-3,TRIADIMENOL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,5598-13-0,CLORPIRIFOS-METILE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,56-38-2,PARATION-ETILE,0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,57837-19-1,METALAXIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,58-89-9,ESACLOROCICLOESANO gamma,0,0,662313.4627,5091072.0776,0.02,0.04,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,60168-88-9,FENARIMOL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,60207-90-1,PROPICONAZOLO,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000522,944-22-9,FONOFOS,0,0,662057.7143,5120577.4909,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,6190-65-4,ATRAZINA DESETIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,63-25-2,CARBARIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,658066-35-4,FLUOPYRAM,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,10265-92-6,METAMIDOFOS,0,0,662313.4627,5091072.0776,0.5,0,8,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,71626-11-4,BENALAXIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,72-43-5,METOSSICLORO,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,7287-19-6,PROMETRINA,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,74070-46-5,ACLONIFEN,0,0,662313.4627,5091072.0776,0.12,0.12,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,7786-34-7,MEVINPHOS,0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,80844-07-1,ETOFENPROX,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,82-68-8,QUINTOZENE,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,85509-19-9,FLUSILAZOLO,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,86-50-0,AZINFOS-METILE,0,0,662313.4627,5091072.0776,0.01,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,88671-89-0,MICLOBUTANIL,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,94361-06-5,CIPROCONAZOLO,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,944-22-9,FONOFOS,0,0,662313.4627,5091072.0776,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000116,950-37-8,METIDATION,0,0,662313.4627,5091072.0776,0.1,0,8,0,0.025,Non quantificabile
