"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sardegna,0002-CF000102-ST01,1066-51-9,AMPA,0.58,0.464,496943.2088,4353065.5228,0.1,0,3,3,0,Superiore ai limiti
2020,Sardegna,0002-CF000102-ST01,1071-83-6,GLIFOSATE,0.22,0.11,496943.2088,4353065.5228,0.1,0,3,2,0.02,Entro i limiti
2020,Sardegna,0002-CF000102-ST01,74070-46-5,ACLONIFEN,0.084,0.038,496943.2088,4353065.5228,0.12,0.12,3,1,0.03,Entro i limiti
2020,Sardegna,0002-CF000102-ST01,118134-30-8,SPIROXAMINA,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,121552-61-2,CIPRODINIL,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,124495-18-7,CHINOSSIFEN,0,0,496943.2088,4353065.5228,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,126833-17-8,FENHEXAMID,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,131860-33-8,AZOSSISTROBINA,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,138261-41-3,IMIDACLOPRID,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,161326-34-7,FENAMIDONE,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,16752-77-5,METOMIL,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,25057-89-0,BENTAZONE,0,0,496943.2088,4353065.5228,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,298-03-3,DEMETON-O,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,42576-02-3,BIFENOX,0,0,496943.2088,4353065.5228,0.012,0.04,3,0,0.005,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,50-29-3,"DDT, pp",0,0,496943.2088,4353065.5228,0.01,0,8,0,0.003,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,53112-28-0,PIRIMETANIL,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,66246-88-6,PENCONAZOLO,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,886-50-0,TERBUTRINA,0,0,496943.2088,4353065.5228,0.065,0.34,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,496943.2088,4353065.5228,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,62-73-7,DICLORVOS,0,0,496943.2088,4353065.5228,0.0006,0.0007,3,0,0.00025,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,107534-96-3,TEBUCONAZOLO,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,110488-70-5,DIMETOMORF,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0002-CF000102-ST01,111988-49-9,TIACLOPRID,0,0,496943.2088,4353065.5228,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0003-CF000102-ST01,886-50-0,TERBUTRINA,0.022,0.01066667,506073.4527,4347596.2383,0.065,0.34,3,1,0.01,Non quantificabile
2020,Sardegna,0003-CF000102-ST01,42576-02-3,BIFENOX,0,0,506073.4527,4347596.2383,0.012,0.04,3,0,0.005,Non quantificabile
2020,Sardegna,0003-CF000102-ST01,124495-18-7,CHINOSSIFEN,0,0,506073.4527,4347596.2383,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0003-CF000102-ST01,62-73-7,DICLORVOS,0,0,506073.4527,4347596.2383,0.0006,0.0007,3,0,0.00025,Non quantificabile
2020,Sardegna,0003-CF000102-ST01,74070-46-5,ACLONIFEN,0,0,506073.4527,4347596.2383,0.12,0.12,3,0,0.03,Non quantificabile
2020,Sardegna,0004-AT50030-0542,28159-98-0,CIBUTRINA,0,0,513648.3096,4343428.9657,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,1066-51-9,AMPA,1.12,0.69433333,520841.0186,4345664.9468,0.1,0,3,3,0,Superiore ai limiti
2020,Sardegna,0007-CF000100-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.032,0.032,520841.0186,4345664.9468,0.5,0,1,1,0,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,1071-83-6,GLIFOSATE,0.45,0.29766667,520841.0186,4345664.9468,0.1,0,3,3,0,Superiore ai limiti
2020,Sardegna,0007-CF000100-ST01,608-93-5,PENTACLOROBENZENE,0.0002,0.0002,520841.0186,4345664.9468,0.007,0,1,1,0,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,138261-41-3,IMIDACLOPRID,0.02,0.01375,520841.0186,4345664.9468,0.1,0,4,4,0,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,330-55-2,LINURON,0.036,0.01928571,520841.0186,4345664.9468,0.5,0,7,5,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,330-54-1,DIURON,0.052,0.016875,520841.0186,4345664.9468,0.2,1.8,8,5,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,131860-33-8,AZOSSISTROBINA,0.01,0.00625,520841.0186,4345664.9468,0.1,0,4,1,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,74070-46-5,ACLONIFEN,0,0,520841.0186,4345664.9468,0.12,0.12,4,0,0.03,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,10265-92-6,METAMIDOFOS,0,0,520841.0186,4345664.9468,0.5,0,3,0,0.05,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,107534-96-3,TEBUCONAZOLO,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,110488-70-5,DIMETOMORF,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,1113-02-6,OMETOATO,0,0,520841.0186,4345664.9468,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,111988-49-9,TIACLOPRID,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,115-32-2,DICOFOL,0,0,520841.0186,4345664.9468,0.0013,0,1,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,118134-30-8,SPIROXAMINA,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,118-74-1,ESACLOROBENZENE,0,0,520841.0186,4345664.9468,0.005,0.05,1,0,0.0006,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,121552-61-2,CIPRODINIL,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,122-34-9,SIMAZINA,0,0,520841.0186,4345664.9468,1,4,9,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,124495-18-7,CHINOSSIFEN,0,0,520841.0186,4345664.9468,0.15,2.7,4,0,0.005,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,126833-17-8,FENHEXAMID,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,1582-09-8,TRIFLURALIN,0,0,520841.0186,4345664.9468,0.03,0,1,0,0.009,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,15972-60-8,ALACLOR,0,0,520841.0186,4345664.9468,0.3,0.7,1,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,161326-34-7,FENAMIDONE,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,16752-77-5,METOMIL,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,1912-24-9,ATRAZINA,0,0,520841.0186,4345664.9468,0.6,2,1,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,28159-98-0,CIBUTRINA,0,0,520841.0186,4345664.9468,0.0025,0.016,2,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,2921-88-2,CLORPIRIFOS,0,0,520841.0186,4345664.9468,0.03,0.1,8,0,0.009,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,298-03-3,DEMETON-O,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,34123-59-6,ISOPROTURON,0,0,520841.0186,4345664.9468,0.3,1,1,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,42576-02-3,BIFENOX,0,0,520841.0186,4345664.9468,0.012,0.04,4,0,0.005,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,470-90-6,CLORFENVINFOS,0,0,520841.0186,4345664.9468,0.1,0.3,1,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,53112-28-0,PIRIMETANIL,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,55-38-9,FENTION,0,0,520841.0186,4345664.9468,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,60-51-5,DIMETOATO,0,0,520841.0186,4345664.9468,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,62-73-7,DICLORVOS,0,0,520841.0186,4345664.9468,0.0006,0.0007,5,0,0.00025,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,66246-88-6,PENCONAZOLO,0,0,520841.0186,4345664.9468,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,886-50-0,TERBUTRINA,0,0,520841.0186,4345664.9468,0.065,0.34,4,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,93-65-2,MECOPROP,0,0,520841.0186,4345664.9468,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,520841.0186,4345664.9468,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-CF000100-ST01,94-74-6,MCPA,0,0,520841.0186,4345664.9468,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0007-LA4005,124495-18-7,CHINOSSIFEN,0,0,519033.9135,4344929.7442,0.15,2.7,1,0,0.005,Non quantificabile
2020,Sardegna,0007-LA4005,42576-02-3,BIFENOX,0,0,519033.9135,4344929.7442,0.012,0.04,1,0,0.005,Non quantificabile
2020,Sardegna,0007-LA4005,60-51-5,DIMETOATO,0,0,519033.9135,4344929.7442,0.5,0,5,0,0.01,Non quantificabile
2020,Sardegna,0007-LA4005,608-73-1,ESACLOROCICLOESANO,0,0,519033.9135,4344929.7442,0.02,0.04,5,0,0.006,Non quantificabile
2020,Sardegna,0007-LA4005,62-73-7,DICLORVOS,0,0,519033.9135,4344929.7442,0.0006,0.0007,1,0,0.00025,Non quantificabile
2020,Sardegna,0007-LA4005,74070-46-5,ACLONIFEN,0,0,519033.9135,4344929.7442,0.12,0.12,1,0,0.03,Non quantificabile
2020,Sardegna,0007-LA4005,86-50-0,AZINFOS-METILE,0,0,519033.9135,4344929.7442,0.01,0,5,0,0.003,Non quantificabile
2020,Sardegna,0007-LA4005,94-74-6,MCPA,0,0,519033.9135,4344929.7442,0.5,0,5,0,0.01,Non quantificabile
2020,Sardegna,0007-LA4005,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,519033.9135,4344929.7442,0.5,0,5,0,0.01,Non quantificabile
2020,Sardegna,0007-LA4005,2921-88-2,CLORPIRIFOS,0,0,519033.9135,4344929.7442,0.03,0.1,5,0,0.009,Non quantificabile
2020,Sardegna,0007-LA4005,330-54-1,DIURON,0,0,519033.9135,4344929.7442,0.2,1.8,5,0,0.01,Non quantificabile
2020,Sardegna,0007-LA4005,330-55-2,LINURON,0,0,519033.9135,4344929.7442,0.5,0,5,0,0.01,Non quantificabile
2020,Sardegna,0007-LA4005,34123-59-6,ISOPROTURON,0,0,519033.9135,4344929.7442,0.3,1,5,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,1071-83-6,GLIFOSATE,0.087,0.065,525072.7216,4341600.6395,0.1,0,3,3,0,Entro i limiti
2020,Sardegna,0008-CF000102-ST01,1066-51-9,AMPA,0.6,0.22566667,525072.7216,4341600.6395,0.1,0,3,3,0,Superiore ai limiti
2020,Sardegna,0008-CF000102-ST01,330-54-1,DIURON,0.016,0.00866667,525072.7216,4341600.6395,0.2,1.8,3,1,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,886-50-0,TERBUTRINA,0.01,0.006,525072.7216,4341600.6395,0.065,0.34,5,1,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,138261-41-3,IMIDACLOPRID,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,15972-60-8,ALACLOR,0,0,525072.7216,4341600.6395,0.3,0.7,2,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,161326-34-7,FENAMIDONE,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,16752-77-5,METOMIL,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,1912-24-9,ATRAZINA,0,0,525072.7216,4341600.6395,0.6,2,2,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,25057-89-0,BENTAZONE,0,0,525072.7216,4341600.6395,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,2642-71-9,AZINFOS-ETILE,0,0,525072.7216,4341600.6395,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,28159-98-0,CIBUTRINA,0,0,525072.7216,4341600.6395,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,2921-88-2,CLORPIRIFOS,0,0,525072.7216,4341600.6395,0.03,0.1,2,0,0.009,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,298-00-0,PARATION-METILE,0,0,525072.7216,4341600.6395,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,298-03-3,DEMETON-O,0,0,525072.7216,4341600.6395,0.1,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,330-55-2,LINURON,0,0,525072.7216,4341600.6395,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,34123-59-6,ISOPROTURON,0,0,525072.7216,4341600.6395,0.3,1,2,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,42576-02-3,BIFENOX,0,0,525072.7216,4341600.6395,0.012,0.04,5,0,0.005,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,470-90-6,CLORFENVINFOS,0,0,525072.7216,4341600.6395,0.1,0.3,2,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,50-29-3,"DDT, pp",0,0,525072.7216,4341600.6395,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,53112-28-0,PIRIMETANIL,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,55-38-9,FENTION,0,0,525072.7216,4341600.6395,0.01,0,4,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,56-38-2,PARATION-ETILE,0,0,525072.7216,4341600.6395,0.01,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,60-51-5,DIMETOATO,0,0,525072.7216,4341600.6395,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,608-73-1,ESACLOROCICLOESANO,0,0,525072.7216,4341600.6395,0.02,0.04,2,0,0.006,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,608-93-5,PENTACLOROBENZENE,0,0,525072.7216,4341600.6395,0.007,0,2,0,0.0002,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,62-73-7,DICLORVOS,0,0,525072.7216,4341600.6395,0.0006,0.0007,5,0,0.00025,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,66246-88-6,PENCONAZOLO,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,74070-46-5,ACLONIFEN,0,0,525072.7216,4341600.6395,0.12,0.12,5,0,0.03,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,7786-34-7,MEVINPHOS,0,0,525072.7216,4341600.6395,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,86-50-0,AZINFOS-METILE,0,0,525072.7216,4341600.6395,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,93-65-2,MECOPROP,0,0,525072.7216,4341600.6395,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,525072.7216,4341600.6395,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,525072.7216,4341600.6395,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,525072.7216,4341600.6395,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,1582-09-8,TRIFLURALIN,0,0,525072.7216,4341600.6395,0.03,0,2,0,0.009,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,10265-92-6,METAMIDOFOS,0,0,525072.7216,4341600.6395,0.5,0,1,0,0.05,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,107534-96-3,TEBUCONAZOLO,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,110488-70-5,DIMETOMORF,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,1113-02-6,OMETOATO,0,0,525072.7216,4341600.6395,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,111988-49-9,TIACLOPRID,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,115-29-7,ENDOSULFAN,0,0,525072.7216,4341600.6395,0.005,0.01,2,0,0.001,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,115-32-2,DICOFOL,0,0,525072.7216,4341600.6395,0.0013,0,5,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,118134-30-8,SPIROXAMINA,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,118-74-1,ESACLOROBENZENE,0,0,525072.7216,4341600.6395,0.005,0.05,2,0,0.0006,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,121552-61-2,CIPRODINIL,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,121-75-5,MALATION,0,0,525072.7216,4341600.6395,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,122-14-5,FENITROTION,0,0,525072.7216,4341600.6395,0.01,0,1,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,122-34-9,SIMAZINA,0,0,525072.7216,4341600.6395,1,4,2,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,124495-18-7,CHINOSSIFEN,0,0,525072.7216,4341600.6395,0.15,2.7,5,0,0.005,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,126833-17-8,FENHEXAMID,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0008-CF000102-ST01,131860-33-8,AZOSSISTROBINA,0,0,525072.7216,4341600.6395,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0035-AT50060-0062,28159-98-0,CIBUTRINA,0,0,550848.3096,4354228.9666,0.0025,0.016,2,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000102-ST02,330-55-2,LINURON,0,0,541818.541,4355712.5082,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000102-ST02,60-51-5,DIMETOATO,0,0,541818.541,4355712.5082,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000102-ST02,94-74-6,MCPA,0,0,541818.541,4355712.5082,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000102-ST02,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,541818.541,4355712.5082,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000200-ST01,330-55-2,LINURON,0,0,547569.7952,4354624.929,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000200-ST01,60-51-5,DIMETOATO,0,0,547569.7952,4354624.929,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000200-ST01,94-74-6,MCPA,0,0,547569.7952,4354624.929,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0035-CF000200-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,547569.7952,4354624.929,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0036-AT50070-0094,28159-98-0,CIBUTRINA,0,0,550448.3096,4356428.9663,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0038-AT50910-0008,124495-18-7,CHINOSSIFEN,0,0,552648.3096,4361228.9664,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0038-AT50910-0008,28159-98-0,CIBUTRINA,0,0,552648.3096,4361228.9664,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000101-ST01,330-55-2,LINURON,0,0,541804.2735,4417587.1933,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000101-ST01,60-51-5,DIMETOATO,0,0,541804.2735,4417587.1933,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000101-ST01,94-74-6,MCPA,0,0,541804.2735,4417587.1933,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000101-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,541804.2735,4417587.1933,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,1066-51-9,AMPA,0.083,0.031,548075.9082,4365728.6364,0.1,0,3,1,0.01,Entro i limiti
2020,Sardegna,0039-CF000109-ST01,1071-83-6,GLIFOSATE,0.05,0.02333333,548075.9082,4365728.6364,0.1,0,3,1,0.02,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,107534-96-3,TEBUCONAZOLO,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,110488-70-5,DIMETOMORF,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,111988-49-9,TIACLOPRID,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,118134-30-8,SPIROXAMINA,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,121552-61-2,CIPRODINIL,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,122-34-9,SIMAZINA,0,0,548075.9082,4365728.6364,1,4,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,126833-17-8,FENHEXAMID,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,131860-33-8,AZOSSISTROBINA,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,138261-41-3,IMIDACLOPRID,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,161326-34-7,FENAMIDONE,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,16752-77-5,METOMIL,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,53112-28-0,PIRIMETANIL,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF000109-ST01,66246-88-6,PENCONAZOLO,0,0,548075.9082,4365728.6364,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,1066-51-9,AMPA,0.126,0.081,516171.0299,4388157.7844,0.1,0,3,2,0.01,Entro i limiti
2020,Sardegna,0039-CF015401-ST01,1071-83-6,GLIFOSATE,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.02,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,107534-96-3,TEBUCONAZOLO,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,110488-70-5,DIMETOMORF,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,111988-49-9,TIACLOPRID,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,118134-30-8,SPIROXAMINA,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,118-74-1,ESACLOROBENZENE,0,0,516171.0299,4388157.7844,0.005,0.05,5,0,0.0006,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,121552-61-2,CIPRODINIL,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,122-34-9,SIMAZINA,0,0,516171.0299,4388157.7844,1,4,5,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,124495-18-7,CHINOSSIFEN,0,0,516171.0299,4388157.7844,0.15,2.7,5,0,0.005,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,126833-17-8,FENHEXAMID,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,131860-33-8,AZOSSISTROBINA,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0039-CF015401-ST01,138261-41-3,IMIDACLOPRID,0,0,516171.0299,4388157.7844,0.1,0,3,0,0.01,Non quantificabile
