"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Veneto,1018,60207-90-1,PROPICONAZOLO,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,60-51-5,DIMETOATO,0,0,653566.1483,5019414.6532,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,608-73-1,ESACLOROCICLOESANO,0,0,653566.1483,5019414.6532,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1018,608-93-5,PENTACLOROBENZENE,0,0,653566.1483,5019414.6532,0.007,0,4,0,0.01,Non quantificabile
2020,Veneto,1018,1031-07-8,ENDOSULFAN-SOLFATO,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,112281-77-3,TETRACONAZOLO,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,112410-23-8,TEBUFENOZIDE,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,115-29-7,ENDOSULFAN,0,0,653566.1483,5019414.6532,0.005,0.01,4,0,0.005,Non quantificabile
2020,Veneto,1018,118134-30-8,SPIROXAMINA,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,81777-89-1,CLOMAZONE,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,86-50-0,AZINFOS-METILE,0,0,653566.1483,5019414.6532,0.01,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,87674-68-8,DIMETENAMIDE,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1018,886-50-0,TERBUTRINA,0,0,653566.1483,5019414.6532,0.065,0.34,4,0,0.01,Non quantificabile
2020,Veneto,1018,93-65-2,MECOPROP,0,0,653566.1483,5019414.6532,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,653566.1483,5019414.6532,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,94-74-6,MCPA,0,0,653566.1483,5019414.6532,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,653566.1483,5019414.6532,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,SMM_15,? METALAXIL e METALAXIL-M,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,107534-96-3,TEBUCONAZOLO,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,62-73-7,DICLORVOS,0,0,653566.1483,5019414.6532,0.0006,0.0007,4,0,0.03,Non quantificabile
2020,Veneto,1018,66246-88-6,PENCONAZOLO,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,67129-08-2,METAZACLOR,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1018,709-98-8,PROPANIL,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1018,74070-46-5,ACLONIFEN,0,0,653566.1483,5019414.6532,0.12,0.12,4,0,0.03,Non quantificabile
2020,Veneto,1018,76578-14-8,QUIZALOFOP-ETILE,0,0,653566.1483,5019414.6532,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,102,51218-45-2,METOLACLOR,0.04,0.02666667,704150.301,5039682.683,0.1,0,3,3,0,Non quantificabile
2020,Veneto,102,1071-83-6,GLIFOSATE,3.27,0.85875,704150.301,5039682.683,0.1,0,4,3,0.01,Superiore ai limiti
2020,Veneto,102,1066-51-9,AMPA,0.7,0.36625,704150.301,5039682.683,0.1,0,4,3,0.01,Superiore ai limiti
2020,Veneto,102,171118-09-5,METOLACLOR-ESA,0.04,0.02833333,704150.301,5039682.683,0.1,0,3,2,0.03,Non quantificabile
2020,Veneto,102,SMM_15,? METALAXIL e METALAXIL-M,0.06,0.03,704150.301,5039682.683,0.1,0,3,1,0.03,Entro i limiti
2020,Veneto,102,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.05,0.02666667,704150.301,5039682.683,0.5,0,3,1,0.03,Non quantificabile
2020,Veneto,102,94-74-6,MCPA,0.03,0.02,704150.301,5039682.683,0.5,0,3,1,0.03,Non quantificabile
2020,Veneto,102,93-65-2,MECOPROP,0.04,0.02333333,704150.301,5039682.683,0.5,0,3,1,0.03,Non quantificabile
2020,Veneto,102,25057-89-0,BENTAZONE,0.05,0.02666667,704150.301,5039682.683,0.5,0,3,1,0.03,Non quantificabile
2020,Veneto,102,111991-09-4,NICOSULFURON,0.03,0.02,704150.301,5039682.683,0.1,0,3,1,0.03,Non quantificabile
2020,Veneto,102,2921-88-2,CLORPIRIFOS,0,0,704150.301,5039682.683,0.03,0.1,3,0,0.01,Non quantificabile
2020,Veneto,102,1007-28-9,ATRAZINA DESISOPROPIL,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,1031-07-8,ENDOSULFAN-SOLFATO,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,106-46-7,"1,4 DICLOROBENZENE",0,0,704150.301,5039682.683,2,0,4,0,0.1,Non quantificabile
2020,Veneto,102,107-06-2,"1,2-DICLOROETANO",0,0,704150.301,5039682.683,10,0,4,0,0.1,Non quantificabile
2020,Veneto,102,107534-96-3,TEBUCONAZOLO,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,110488-70-5,DIMETOMORF,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,112281-77-3,TETRACONAZOLO,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,112410-23-8,TEBUFENOZIDE,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,115-29-7,ENDOSULFAN,0,0,704150.301,5039682.683,0.005,0.01,3,0,0.005,Non quantificabile
2020,Veneto,102,118134-30-8,SPIROXAMINA,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,118-74-1,ESACLOROBENZENE,0,0,704150.301,5039682.683,0.005,0.05,3,0,0.01,Non quantificabile
2020,Veneto,102,119446-68-3,DIFENOCONAZOLO,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,120-83-2,"2,4-DICLOROFENOLO",0,0,704150.301,5039682.683,1,0,3,0,0.05,Non quantificabile
2020,Veneto,102,121552-61-2,CIPRODINIL,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,122-34-9,SIMAZINA,0,0,704150.301,5039682.683,1,4,3,0,0.01,Non quantificabile
2020,Veneto,102,122931-48-0,RIMSULFURON,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,124495-18-7,CHINOSSIFEN,0,0,704150.301,5039682.683,0.15,2.7,3,0,0.03,Non quantificabile
2020,Veneto,102,126833-17-8,FENHEXAMID,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,131341-86-1,FLUDIOXONIL,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,131860-33-8,AZOSSISTROBINA,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,138261-41-3,IMIDACLOPRID,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,140923-17-7,IPROVALICARB,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,142459-58-3,FLUFENACET,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,1582-09-8,TRIFLURALIN,0,0,704150.301,5039682.683,0.03,0,3,0,0.01,Non quantificabile
2020,Veneto,102,15972-60-8,ALACLOR,0,0,704150.301,5039682.683,0.3,0.7,3,0,0.01,Non quantificabile
2020,Veneto,102,161050-58-4,METOSSIFENOZIDE,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,1698-60-8,CLORIDAZON,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,188425-85-6,BOSCALID,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,1912-24-9,ATRAZINA,0,0,704150.301,5039682.683,0.6,2,3,0,0.01,Non quantificabile
2020,Veneto,102,1918-00-9,DICAMBA,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,19666-30-9,OXADIAZON,0,0,704150.301,5039682.683,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,102,21087-64-9,METRIBUZIN,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,2164-08-1,LENACIL,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,2212-67-1,MOLINATE,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,23564-05-8,TIOPHANATE-METHYL,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,239110-15-7,FLUOPICOLIDE,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,23950-58-5,PROPIZAMIDE,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,24579-73-5,PROPAMOCARB,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,26225-79-6,ETOFUMESATE,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,28159-98-0,CIBUTRINA,0,0,704150.301,5039682.683,0.0025,0.016,3,0,0.03,Non quantificabile
2020,Veneto,102,330-54-1,DIURON,0,0,704150.301,5039682.683,0.2,1.8,3,0,0.03,Non quantificabile
2020,Veneto,102,330-55-2,LINURON,0,0,704150.301,5039682.683,0.5,0,3,0,0.03,Non quantificabile
2020,Veneto,102,34123-59-6,ISOPROTURON,0,0,704150.301,5039682.683,0.3,1,3,0,0.03,Non quantificabile
2020,Veneto,102,34256-82-1,ACETOCLOR,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,40487-42-1,PENDIMETALIN,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,41394-05-2,METAMITRON,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,42576-02-3,BIFENOX,0,0,704150.301,5039682.683,0.012,0.04,3,0,0.01,Non quantificabile
2020,Veneto,102,470-90-6,CLORFENVINFOS,0,0,704150.301,5039682.683,0.1,0.3,3,0,0.01,Non quantificabile
2020,Veneto,102,50-29-3,"DDT, pp",0,0,704150.301,5039682.683,0.01,0,3,0,0.01,Non quantificabile
2020,Veneto,102,52315-07-8,CIPERMETRINA,0,0,704150.301,5039682.683,0.00008,0.0006,3,0,0.01,Non quantificabile
2020,Veneto,102,53112-28-0,PIRIMETANIL,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,5598-13-0,CLORPIRIFOS-METILE,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,60207-90-1,PROPICONAZOLO,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,60-51-5,DIMETOATO,0,0,704150.301,5039682.683,0.5,0,3,0,0.03,Non quantificabile
2020,Veneto,102,608-73-1,ESACLOROCICLOESANO,0,0,704150.301,5039682.683,0.02,0.04,3,0,0.01,Non quantificabile
2020,Veneto,102,608-93-5,PENTACLOROBENZENE,0,0,704150.301,5039682.683,0.007,0,3,0,0.01,Non quantificabile
2020,Veneto,102,6190-65-4,ATRAZINA DESETIL,0,0,704150.301,5039682.683,0.1,0,3,0,0.02,Non quantificabile
2020,Veneto,102,62-73-7,DICLORVOS,0,0,704150.301,5039682.683,0.0006,0.0007,3,0,0.03,Non quantificabile
2020,Veneto,102,66246-88-6,PENCONAZOLO,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,67129-08-2,METAZACLOR,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,709-98-8,PROPANIL,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,74070-46-5,ACLONIFEN,0,0,704150.301,5039682.683,0.12,0.12,3,0,0.03,Non quantificabile
2020,Veneto,102,76578-14-8,QUIZALOFOP-ETILE,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,77182-82-2,GLUFOSINATE-AMMONIO,0,0,704150.301,5039682.683,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,102,81777-89-1,CLOMAZONE,0,0,704150.301,5039682.683,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,102,86-50-0,AZINFOS-METILE,0,0,704150.301,5039682.683,0.01,0,3,0,0.03,Non quantificabile
2020,Veneto,102,87674-68-8,DIMETENAMIDE,0,0,704150.301,5039682.683,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,102,87-86-5,PENTACLOROFENOLO,0,0,704150.301,5039682.683,0.4,1,3,0,0.05,Non quantificabile
2020,Veneto,102,886-50-0,TERBUTRINA,0,0,704150.301,5039682.683,0.065,0.34,3,0,0.01,Non quantificabile
2020,Veneto,102,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,704150.301,5039682.683,0.5,0,3,0,0.03,Non quantificabile
2020,Veneto,1024,3397-62-4,ATRAZINA DESETIL DESISOPROPIL,0.03,0.03,699723.7376,5045799.2144,0.1,0,1,1,0,Entro i limiti
2020,Veneto,1024,171118-09-5,METOLACLOR-ESA,0.03,0.02625,699723.7376,5045799.2144,0.1,0,4,3,0.03,Non quantificabile
2020,Veneto,1024,51218-45-2,METOLACLOR,0.47,0.1225,699723.7376,5045799.2144,0.1,0,4,2,0.01,Entro i limiti
2020,Veneto,1024,111991-09-4,NICOSULFURON,0.04,0.02125,699723.7376,5045799.2144,0.1,0,4,1,0.03,Non quantificabile
2020,Veneto,1024,SMM_15,? METALAXIL e METALAXIL-M,0.1,0.03625,699723.7376,5045799.2144,0.1,0,4,1,0.03,Entro i limiti
2020,Veneto,1024,886-50-0,TERBUTRINA,0.01,0.00625,699723.7376,5045799.2144,0.065,0.34,4,1,0.01,Non quantificabile
2020,Veneto,1024,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.04,0.02125,699723.7376,5045799.2144,0.5,0,4,1,0.03,Non quantificabile
2020,Veneto,1024,119446-68-3,DIFENOCONAZOLO,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,121552-61-2,CIPRODINIL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,122-34-9,SIMAZINA,0,0,699723.7376,5045799.2144,1,4,4,0,0.01,Non quantificabile
2020,Veneto,1024,122931-48-0,RIMSULFURON,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,124495-18-7,CHINOSSIFEN,0,0,699723.7376,5045799.2144,0.15,2.7,4,0,0.03,Non quantificabile
2020,Veneto,1024,126833-17-8,FENHEXAMID,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,131341-86-1,FLUDIOXONIL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,131860-33-8,AZOSSISTROBINA,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,138261-41-3,IMIDACLOPRID,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,140923-17-7,IPROVALICARB,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,142459-58-3,FLUFENACET,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,1582-09-8,TRIFLURALIN,0,0,699723.7376,5045799.2144,0.03,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,15972-60-8,ALACLOR,0,0,699723.7376,5045799.2144,0.3,0.7,4,0,0.01,Non quantificabile
2020,Veneto,1024,161050-58-4,METOSSIFENOZIDE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,1698-60-8,CLORIDAZON,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,188425-85-6,BOSCALID,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,1912-24-9,ATRAZINA,0,0,699723.7376,5045799.2144,0.6,2,4,0,0.01,Non quantificabile
2020,Veneto,1024,1918-00-9,DICAMBA,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,19666-30-9,OXADIAZON,0,0,699723.7376,5045799.2144,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1024,21087-64-9,METRIBUZIN,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,2164-08-1,LENACIL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,2212-67-1,MOLINATE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,23564-05-8,TIOPHANATE-METHYL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,239110-15-7,FLUOPICOLIDE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,23950-58-5,PROPIZAMIDE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,24579-73-5,PROPAMOCARB,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,25057-89-0,BENTAZONE,0,0,699723.7376,5045799.2144,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,26225-79-6,ETOFUMESATE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,28159-98-0,CIBUTRINA,0,0,699723.7376,5045799.2144,0.0025,0.016,4,0,0.03,Non quantificabile
2020,Veneto,1024,1007-28-9,ATRAZINA DESISOPROPIL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,2921-88-2,CLORPIRIFOS,0,0,699723.7376,5045799.2144,0.03,0.1,4,0,0.01,Non quantificabile
2020,Veneto,1024,330-54-1,DIURON,0,0,699723.7376,5045799.2144,0.2,1.8,4,0,0.03,Non quantificabile
2020,Veneto,1024,330-55-2,LINURON,0,0,699723.7376,5045799.2144,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,34123-59-6,ISOPROTURON,0,0,699723.7376,5045799.2144,0.3,1,4,0,0.03,Non quantificabile
2020,Veneto,1024,34256-82-1,ACETOCLOR,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,40487-42-1,PENDIMETALIN,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,41394-05-2,METAMITRON,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,42576-02-3,BIFENOX,0,0,699723.7376,5045799.2144,0.012,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1024,470-90-6,CLORFENVINFOS,0,0,699723.7376,5045799.2144,0.1,0.3,4,0,0.01,Non quantificabile
2020,Veneto,1024,50-29-3,"DDT, pp",0,0,699723.7376,5045799.2144,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,52315-07-8,CIPERMETRINA,0,0,699723.7376,5045799.2144,0.00008,0.0006,4,0,0.01,Non quantificabile
2020,Veneto,1024,53112-28-0,PIRIMETANIL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,5598-13-0,CLORPIRIFOS-METILE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,60207-90-1,PROPICONAZOLO,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,60-51-5,DIMETOATO,0,0,699723.7376,5045799.2144,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,608-73-1,ESACLOROCICLOESANO,0,0,699723.7376,5045799.2144,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1024,608-93-5,PENTACLOROBENZENE,0,0,699723.7376,5045799.2144,0.007,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,6190-65-4,ATRAZINA DESETIL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.02,Non quantificabile
2020,Veneto,1024,62-73-7,DICLORVOS,0,0,699723.7376,5045799.2144,0.0006,0.0007,4,0,0.03,Non quantificabile
2020,Veneto,1024,66246-88-6,PENCONAZOLO,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,67129-08-2,METAZACLOR,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,709-98-8,PROPANIL,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,74070-46-5,ACLONIFEN,0,0,699723.7376,5045799.2144,0.12,0.12,4,0,0.03,Non quantificabile
2020,Veneto,1024,76578-14-8,QUIZALOFOP-ETILE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,81777-89-1,CLOMAZONE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,86-50-0,AZINFOS-METILE,0,0,699723.7376,5045799.2144,0.01,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,87674-68-8,DIMETENAMIDE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1024,107-06-2,"1,2-DICLOROETANO",0,0,699723.7376,5045799.2144,10,0,4,0,0.1,Non quantificabile
2020,Veneto,1036,107-06-2,"1,2-DICLOROETANO",0,0,765119.8504,5064035.1295,10,0,4,0,0.045,Non quantificabile
2020,Veneto,1024,110488-70-5,DIMETOMORF,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,112281-77-3,TETRACONAZOLO,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,112410-23-8,TEBUFENOZIDE,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,115-29-7,ENDOSULFAN,0,0,699723.7376,5045799.2144,0.005,0.01,4,0,0.005,Non quantificabile
2020,Veneto,1024,118134-30-8,SPIROXAMINA,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,118-74-1,ESACLOROBENZENE,0,0,699723.7376,5045799.2144,0.005,0.05,4,0,0.01,Non quantificabile
2020,Veneto,1024,1031-07-8,ENDOSULFAN-SOLFATO,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,106-46-7,"1,4 DICLOROBENZENE",0,0,699723.7376,5045799.2144,2,0,4,0,0.1,Non quantificabile
2020,Veneto,1024,107534-96-3,TEBUCONAZOLO,0,0,699723.7376,5045799.2144,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,93-65-2,MECOPROP,0,0,699723.7376,5045799.2144,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,699723.7376,5045799.2144,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1024,94-74-6,MCPA,0,0,699723.7376,5045799.2144,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1036,62-73-7,DICLORVOS,0.05,0.0275,765119.8504,5064035.1295,0.0006,0.0007,2,1,0.01,Superiore ai limiti
2020,Veneto,1036,171118-09-5,METOLACLOR-ESA,0.02,0.01,765119.8504,5064035.1295,0.1,0,4,2,0.01,Non quantificabile
2020,Veneto,1036,111991-09-4,NICOSULFURON,0.04,0.01375,765119.8504,5064035.1295,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1036,26225-79-6,ETOFUMESATE,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,1007-28-9,ATRAZINA DESISOPROPIL,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,106-46-7,"1,4 DICLOROBENZENE",0,0,765119.8504,5064035.1295,2,0,3,0,0.05,Non quantificabile
2020,Veneto,1036,106-93-4,"1,2-DIBROMOETANO",0,0,765119.8504,5064035.1295,0.1,0,1,0,0.03,Non quantificabile
2020,Veneto,1036,107534-96-3,TEBUCONAZOLO,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,110488-70-5,DIMETOMORF,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,111988-49-9,TIACLOPRID,0,0,765119.8504,5064035.1295,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1036,112281-77-3,TETRACONAZOLO,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,112410-23-8,TEBUFENOZIDE,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,115-29-7,ENDOSULFAN,0,0,765119.8504,5064035.1295,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1036,118134-30-8,SPIROXAMINA,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,118-74-1,ESACLOROBENZENE,0,0,765119.8504,5064035.1295,0.005,0.05,4,0,0.01,Non quantificabile
2020,Veneto,1036,119446-68-3,DIFENOCONAZOLO,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,120-83-2,"2,4-DICLOROFENOLO",0,0,765119.8504,5064035.1295,1,0,4,0,0.05,Non quantificabile
2020,Veneto,1036,121552-61-2,CIPRODINIL,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1036,121-75-5,MALATION,0,0,765119.8504,5064035.1295,0.01,0,2,0,0.01,Non quantificabile
2020,Veneto,1036,122-34-9,SIMAZINA,0,0,765119.8504,5064035.1295,1,4,4,0,0.01,Non quantificabile
2020,Veneto,1036,122931-48-0,RIMSULFURON,0,0,765119.8504,5064035.1295,0.1,0,4,0,0.01,Non quantificabile
