"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sicilia,IT19RW05403,40487-42-1,PENDIMETALIN,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05403,41394-05-2,METAMITRON,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05403,41483-43-6,BUPIRIMATE,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05403,42576-02-3,BIFENOX,0,0,831436.0393,4181839.6987,0.012,0.04,6,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05403,42874-03-3,OXIFLUORFEN,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05403,81334-34-1,IMAZAPIR,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05403,81777-89-1,CLOMAZONE,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05403,82097-50-5,TRIASULFURON,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05403,82558-50-7,ISOXABEN,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05403,82560-54-1,BENFURACARB,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05403,83121-18-0,TEFLUBENZURON,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05403,834-12-8,AMETRINA,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05403,83-79-4,ROTENONE,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05403,86479-06-3,ESAFLUMURON,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05403,86-50-0,AZINFOS-METILE,0,0,831436.0393,4181839.6987,0.01,0,6,0,0.01,Non quantificabile
2020,Sicilia,IT19RW06802,103055-07-8,LUFENURON,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW06802,131341-86-1,FLUDIOXONIL,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW06802,131807-57-3,FAMOXADONE,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW06802,131860-33-8,AZOSSISTROBINA,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW06802,133-06-2,CAPTANO,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW06802,133-07-3,FOLPET,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW06802,134098-61-6,FENPIROXIMATE,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW06802,13457-18-6,PIRAZOFOS,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.02,Non quantificabile
2020,Sicilia,IT19RW06802,80844-07-1,ETOFENPROX,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW06802,81334-34-1,IMAZAPIR,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW06802,81777-89-1,CLOMAZONE,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW06802,82097-50-5,TRIASULFURON,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW06802,82558-50-7,ISOXABEN,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW06802,82560-54-1,BENFURACARB,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW06802,83121-18-0,TEFLUBENZURON,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW06802,834-12-8,AMETRINA,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW06802,83-79-4,ROTENONE,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW06802,86479-06-3,ESAFLUMURON,0,0,911348.5542,4132076.1667,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW06802,86-50-0,AZINFOS-METILE,0,0,911348.5542,4132076.1667,0.01,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,25057-89-0,BENTAZONE,0,0,921051.51,4124193.4223,0.5,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,26225-79-6,ETOFUMESATE,0,0,921051.51,4124193.4223,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,2642-71-9,AZINFOS-ETILE,0,0,921051.51,4124193.4223,0.01,0,8,0,0.003,Non quantificabile
2020,Sicilia,IT19RW07001,42576-02-3,BIFENOX,0,0,921051.51,4124193.4223,0.012,0.04,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW07001,42874-03-3,OXIFLUORFEN,0,0,921051.51,4124193.4223,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,81777-89-1,CLOMAZONE,0,0,921051.51,4124193.4223,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,82097-50-5,TRIASULFURON,0,0,921051.51,4124193.4223,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW07001,82558-50-7,ISOXABEN,0,0,921051.51,4124193.4223,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW07001,82560-54-1,BENFURACARB,0,0,921051.51,4124193.4223,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,83121-18-0,TEFLUBENZURON,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,834-12-8,AMETRINA,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,83-79-4,ROTENONE,0,0,921051.51,4124193.4223,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,86479-06-3,ESAFLUMURON,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,86-50-0,AZINFOS-METILE,0,0,921051.51,4124193.4223,0.01,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,950-37-8,METIDATION,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,95465-99-9,CADUSAFOS,0,0,921051.51,4124193.4223,0.1,0,8,0,0.002,Non quantificabile
2020,Sicilia,IT19RW07001,95737-68-1,PYRIPROXYFEN,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,957-51-7,DIFENAMIDE,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,116-06-3,ALDICARB,0,0,921051.51,4124193.4223,0.1,0,8,0,0.02,Non quantificabile
2020,Sicilia,IT19RW07001,116-29-0,TETRADIFON,0,0,921051.51,4124193.4223,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW07001,117428-22-5,PICOXISTROBIN,0,0,921051.51,4124193.4223,0.1,0,8,0,0.02,Non quantificabile
2020,Sicilia,IT19RW07001,118-74-1,ESACLOROBENZENE,0,0,921051.51,4124193.4223,0.005,0.05,8,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW07001,119168-77-3,TEBUFENPIRAD,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,120116-88-3,CIAZOFAMID,0,0,921051.51,4124193.4223,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW07001,120923-37-7,AMIDOSULFURON,0,0,921051.51,4124193.4223,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,120928-09-8,FENAZAQUIN,0,0,921051.51,4124193.4223,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW07001,121-75-5,MALATION,0,0,921051.51,4124193.4223,0.01,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW07001,122-14-5,FENITROTION,0,0,921051.51,4124193.4223,0.01,0,8,0,0.003,Non quantificabile
2020,Sicilia,IT19RW07001,122-34-9,SIMAZINA,0,0,921051.51,4124193.4223,1,4,8,0,0.002,Non quantificabile
2020,Sicilia,IT19RW07001,122931-48-0,RIMSULFURON,0,0,921051.51,4124193.4223,0.1,0,8,0,0.002,Non quantificabile
2020,Sicilia,IT19RW07001,123312-89-0,PIMETROZINA,0,0,921051.51,4124193.4223,0.1,0,8,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08002,158062-67-0,FLONICAMID,0,0,993775.5552,4103348.4664,0.1,0,1,0,0.015,Non quantificabile
2020,Sicilia,IT19RW08002,1582-09-8,TRIFLURALIN,0,0,993775.5552,4103348.4664,0.03,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08002,1593-77-7,DODEMORF,0,0,993775.5552,4103348.4664,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08002,15972-60-8,ALACLOR,0,0,993775.5552,4103348.4664,0.3,0.7,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08002,161326-34-7,FENAMIDONE,0,0,993775.5552,4103348.4664,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08002,23135-22-0,OXAMIL,0,0,993775.5552,4103348.4664,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08002,23560-59-0,EPTENOFOS,0,0,993775.5552,4103348.4664,0.1,0,1,0,0.006,Non quantificabile
2020,Sicilia,IT19RW08002,32809-16-8,PROCIMIDONE,0,0,993775.5552,4103348.4664,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08002,330-55-2,LINURON,0,0,993775.5552,4103348.4664,0.5,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08002,33089-61-1,AMITRAZ,0,0,993775.5552,4103348.4664,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08003,120068-37-3,FIPRONIL,0,0,988699.4922,4096660.8248,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08003,120116-88-3,CIAZOFAMID,0,0,988699.4922,4096660.8248,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08211,83-79-4,ROTENONE,0,0,1010710.4975,4095189.1597,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08211,86479-06-3,ESAFLUMURON,0,0,1010710.4975,4095189.1597,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08211,86-50-0,AZINFOS-METILE,0,0,1010710.4975,4095189.1597,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08211,886-50-0,TERBUTRINA,0,0,1010710.4975,4095189.1597,0.065,0.34,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW09103,1066-51-9,AMPA,0.03,0.03,1037789.1197,4128370.8309,0.1,0,1,1,0,Entro i limiti
2020,Sicilia,IT19RW09103,1702-17-6,CLOPYRALID,0.02,0.02,1037789.1197,4128370.8309,0.1,0,1,1,0,Non quantificabile
2020,Sicilia,IT19RW09103,138261-41-3,IMIDACLOPRID,0.008,0.008,1037789.1197,4128370.8309,0.1,0,1,1,0,Non quantificabile
2020,Sicilia,IT19RW09103,1071-83-6,GLIFOSATE,0.02,0.02,1037789.1197,4128370.8309,0.1,0,1,1,0,Non quantificabile
2020,Sicilia,IT19RW09103,81777-89-1,CLOMAZONE,0.01,0.01,1037789.1197,4128370.8309,0.1,0,1,1,0,Non quantificabile
2020,Sicilia,IT19RW09103,55179-31-2,BITERTANOLO,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW09103,55219-65-3,TRIADIMENOL,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW09103,55335-06-3,TRICLOPIR,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW09103,55-38-9,FENTION,0,0,1037789.1197,4128370.8309,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW09103,709-98-8,PROPANIL,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,71626-11-4,BENALAXIL,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,41483-43-6,BUPIRIMATE,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW09103,42576-02-3,BIFENOX,0,0,1037789.1197,4128370.8309,0.012,0.04,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW09103,42874-03-3,OXIFLUORFEN,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW09103,95465-99-9,CADUSAFOS,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW09103,95737-68-1,PYRIPROXYFEN,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,957-51-7,DIFENAMIDE,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,298-00-0,PARATION-METILE,0,0,1037789.1197,4128370.8309,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW09103,298-02-2,FORATE,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW09103,298-04-4,DISULFOTON,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW09103,118134-30-8,SPIROXAMINA,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW09103,118-74-1,ESACLOROBENZENE,0,0,1037789.1197,4128370.8309,0.005,0.05,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW09103,119168-77-3,TEBUFENPIRAD,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,120116-88-3,CIAZOFAMID,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,120923-37-7,AMIDOSULFURON,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,120928-09-8,FENAZAQUIN,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW09103,121552-61-2,CIPRODINIL,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW09103,121-75-5,MALATION,0,0,1037789.1197,4128370.8309,0.01,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW09103,122-14-5,FENITROTION,0,0,1037789.1197,4128370.8309,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW09103,122-34-9,SIMAZINA,0,0,1037789.1197,4128370.8309,1,4,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW09103,122931-48-0,RIMSULFURON,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW09103,123312-89-0,PIMETROZINA,0,0,1037789.1197,4128370.8309,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08003,64628-44-0,TRIFLUMURON,0,0,988699.4922,4096660.8248,0.1,0,1,0,0.008,Non quantificabile
2020,Sicilia,IT19RW08003,93-65-2,MECOPROP,0,0,988699.4922,4096660.8248,0.5,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08003,110488-70-5,DIMETOMORF,0,0,988699.4922,4096660.8248,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08201,25057-89-0,BENTAZONE,0,0,999748.0878,4086148.2665,0.5,0,1,0,0.007,Non quantificabile
2020,Sicilia,IT19RW08201,26225-79-6,ETOFUMESATE,0,0,999748.0878,4086148.2665,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08201,834-12-8,AMETRINA,0,0,999748.0878,4086148.2665,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08201,83-79-4,ROTENONE,0,0,999748.0878,4086148.2665,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08201,86479-06-3,ESAFLUMURON,0,0,999748.0878,4086148.2665,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08201,86-50-0,AZINFOS-METILE,0,0,999748.0878,4086148.2665,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,35554-44-0,IMAZALIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,66215-27-8,CIROMAZINA,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,66246-88-6,PENCONAZOLO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.008,Non quantificabile
2020,Sicilia,IT19RW08202,67129-08-2,METAZACLOR,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,950-37-8,METIDATION,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,95465-99-9,CADUSAFOS,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08204,122-34-9,SIMAZINA,0,0,1016273.9467,4116758.3679,1,4,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,1897-45-6,CLOROTALONIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,1912-24-9,ATRAZINA,0,0,1016273.9467,4116758.3679,0.6,2,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,1918-02-1,PICLORAM,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,19937-59-8,METOXURON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,2032-65-7,METIOCARB,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,55219-65-3,TRIADIMENOL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,55335-06-3,TRICLOPIR,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,55-38-9,FENTION,0,0,1016273.9467,4116758.3679,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,66215-27-8,CIROMAZINA,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,66246-88-6,PENCONAZOLO,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.008,Non quantificabile
2020,Sicilia,IT19RW08204,67129-08-2,METAZACLOR,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,95465-99-9,CADUSAFOS,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19LW03349,16752-77-5,METOMIL,0,0,908741.1801,4210929.8209,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW03349,330-55-2,LINURON,0,0,908741.1801,4210929.8209,0.5,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW03349,33089-61-1,AMITRAZ,0,0,908741.1801,4210929.8209,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW03349,114-26-1,PROPOXUR,0,0,908741.1801,4210929.8209,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW03349,83-79-4,ROTENONE,0,0,908741.1801,4210929.8209,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW03736,111988-49-9,TIACLOPRID,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW03736,148-79-8,TIABENDAZOLO,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.0035,Non quantificabile
2020,Sicilia,IT19LW03736,15299-99-7,NAPROPAMIDE,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW03736,153233-91-1,ETOXAZOLO,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW03736,153719-23-4,TIAMETOXAM,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.007,Non quantificabile
2020,Sicilia,IT19LW03736,25057-89-0,BENTAZONE,0,0,884095.1496,4206738.8828,0.5,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW03736,26225-79-6,ETOFUMESATE,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW03736,3337-71-1,ASULAME,0,0,884095.1496,4206738.8828,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19LW03736,55219-65-3,TRIADIMENOL,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW03736,55335-06-3,TRICLOPIR,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW03736,55-38-9,FENTION,0,0,884095.1496,4206738.8828,0.01,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW03736,98886-44-3,FOSTIAZATE,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW03736,99-30-9,DICLORAN,0,0,884095.1496,4206738.8828,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW04343,1071-83-6,GLIFOSATE,0,0,858369.9155,4213813.5775,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19LW04343,7287-19-6,PROMETRINA,0,0,858369.9155,4213813.5775,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW04343,74070-46-5,ACLONIFEN,0,0,858369.9155,4213813.5775,0.12,0.12,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW04343A,2164-08-1,LENACIL,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.005,Non quantificabile
2020,Sicilia,IT19LW04343A,122-34-9,SIMAZINA,0,0,858863.4299,4213355.6236,1,4,7,0,0.003,Non quantificabile
2020,Sicilia,IT19LW04343A,122931-48-0,RIMSULFURON,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.003,Non quantificabile
2020,Sicilia,IT19LW04343A,123312-89-0,PIMETROZINA,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.01,Non quantificabile
2020,Sicilia,IT19LW04343A,220899-03-6,METRAFENONE,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.005,Non quantificabile
2020,Sicilia,IT19LW04343A,22224-92-6,FENAMIFOS,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.001,Non quantificabile
2020,Sicilia,IT19LW04343A,23103-98-2,PIRIMICARB,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.006,Non quantificabile
2020,Sicilia,IT19LW04343A,2312-35-8,PROPARGITE,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.02,Non quantificabile
2020,Sicilia,IT19LW04343A,23135-22-0,OXAMIL,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.01,Non quantificabile
2020,Sicilia,IT19LW04343A,23560-59-0,EPTENOFOS,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.006,Non quantificabile
2020,Sicilia,IT19LW04343A,32809-16-8,PROCIMIDONE,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.01,Non quantificabile
2020,Sicilia,IT19LW04343A,330-55-2,LINURON,0,0,858863.4299,4213355.6236,0.5,0,7,0,0.01,Non quantificabile
2020,Sicilia,IT19LW04343A,33089-61-1,AMITRAZ,0,0,858863.4299,4213355.6236,0.1,0,7,0,0.02,Non quantificabile
2020,Sicilia,IT19LW0572,1071-83-6,GLIFOSATE,0,0,877435.1977,4211098.5766,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19LW0572,110235-47-7,MEPANIPYRIM,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW0572,110488-70-5,DIMETOMORF,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW0572,1912-24-9,ATRAZINA,0,0,877435.1977,4211098.5766,0.6,2,1,0,0.005,Non quantificabile
2020,Sicilia,IT19LW0572,19937-59-8,METOXURON,0,0,877435.1977,4211098.5766,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19LW0572,2032-65-7,METIOCARB,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW0572,203313-25-1,SPIROTETRAMMATO,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW0572,21087-64-9,METRIBUZIN,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW0572,210880-92-5,CLOTHIANIDIN,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.0065,Non quantificabile
2020,Sicilia,IT19LW0572,2164-08-1,LENACIL,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.0075,Non quantificabile
2020,Sicilia,IT19LW0572,220899-03-6,METRAFENONE,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW0572,22224-92-6,FENAMIFOS,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW0572,23103-98-2,PIRIMICARB,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.00325,Non quantificabile
2020,Sicilia,IT19LW0572,2312-35-8,PROPARGITE,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW0572,23135-22-0,OXAMIL,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW0572,35367-38-5,DIFLUBENZURON,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW0572,35554-44-0,IMAZALIL,0,0,877435.1977,4211098.5766,0.1,0,2,0,0.01,Non quantificabile
