"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Lazio,F1.09,23950-58-5,PROPIZAMIDE,0.03,0.00916667,898916.1935,4596305.0115,0.1,0,6,1,0.01,Non quantificabile
2020,Lazio,F1.09,86-50-0,AZINFOS-METILE,0,0,898916.1935,4596305.0115,0.01,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,1007-28-9,ATRAZINA DESISOPROPIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,101205-02-1,CICLOXIDIM,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,104206-82-8,MESOTRIONE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,10605-21-7,CARBENDAZIM,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,107534-96-3,TEBUCONAZOLO,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,110235-47-7,MEPANIPYRIM,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,110488-70-5,DIMETOMORF,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,111988-49-9,TIACLOPRID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,111991-09-4,NICOSULFURON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,115-29-7,ENDOSULFAN,0,0,898916.1935,4596305.0115,0.005,0.01,6,0,0.0015,Non quantificabile
2020,Lazio,F1.09,115-32-2,DICOFOL,0,0,898916.1935,4596305.0115,0.0013,0,6,0,0.00039,Non quantificabile
2020,Lazio,F1.09,118134-30-8,SPIROXAMINA,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,118-74-1,ESACLOROBENZENE,0,0,898916.1935,4596305.0115,0.005,0.05,6,0,0.0015,Non quantificabile
2020,Lazio,F1.09,119446-68-3,DIFENOCONAZOLO,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,120068-37-3,FIPRONIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,120116-88-3,CIAZOFAMID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,120162-55-2,AZIMSULFURON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,121552-61-2,CIPRODINIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,121-75-5,MALATION,0,0,898916.1935,4596305.0115,0.01,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,122-34-9,SIMAZINA,0,0,898916.1935,4596305.0115,1,4,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,122931-48-0,RIMSULFURON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,123312-89-0,PIMETROZINA,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,124495-18-7,CHINOSSIFEN,0,0,898916.1935,4596305.0115,0.15,2.7,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,126833-17-8,FENHEXAMID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,131860-33-8,AZOSSISTROBINA,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,13194-48-4,ETOPROFOS,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,135410-20-7,ACETAMIPRID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,13684-63-4,FENMEDIFAM,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,138261-41-3,IMIDACLOPRID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,140923-17-7,IPROVALICARB,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,141517-21-7,TRIFLOXISTROBIN,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,143390-89-0,KRESOXIM-METILE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,153719-23-4,TIAMETOXAM,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,15545-48-9,CLOROTOLURON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,156052-68-5,ZOXAMIDE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,158062-67-0,FLONICAMID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,1582-09-8,TRIFLURALIN,0,0,898916.1935,4596305.0115,0.03,0,6,0,0.009,Non quantificabile
2020,Lazio,F1.09,15972-60-8,ALACLOR,0,0,898916.1935,4596305.0115,0.3,0.7,6,0,0.09,Non quantificabile
2020,Lazio,F1.09,161326-34-7,FENAMIDONE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,168316-95-8,SPINOSAD,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,1689-84-5,BROMOXINIL-FENOLO,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,173584-44-6,INDOXACARB,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,175013-18-0,PIRACLOSTROBIN,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,188425-85-6,BOSCALID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,1912-24-9,ATRAZINA,0,0,898916.1935,4596305.0115,0.6,2,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,19666-30-9,OXADIAZON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,2032-65-7,METIOCARB,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,21087-64-9,METRIBUZIN,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,210880-92-5,CLOTHIANIDIN,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,2164-08-1,LENACIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,220899-03-6,METRAFENONE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,22224-92-6,FENAMIFOS,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,2312-35-8,PROPARGITE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,23135-22-0,OXAMIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,23505-41-1,PIRIMIFOS-ETILE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,23564-05-8,TIOPHANATE-METHYL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,239110-15-7,FLUOPICOLIDE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,24579-73-5,PROPAMOCARB,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,25057-89-0,BENTAZONE,0,0,898916.1935,4596305.0115,0.5,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,2642-71-9,AZINFOS-ETILE,0,0,898916.1935,4596305.0115,0.01,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,28159-98-0,CIBUTRINA,0,0,898916.1935,4596305.0115,0.0025,0.016,6,0,0.00075,Non quantificabile
2020,Lazio,F1.09,2921-88-2,CLORPIRIFOS,0,0,898916.1935,4596305.0115,0.03,0.1,6,0,0.009,Non quantificabile
2020,Lazio,F1.09,298-00-0,PARATION-METILE,0,0,898916.1935,4596305.0115,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,330-54-1,DIURON,0,0,898916.1935,4596305.0115,0.2,1.8,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,330-55-2,LINURON,0,0,898916.1935,4596305.0115,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,3347-22-6,DITIANON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,34123-59-6,ISOPROTURON,0,0,898916.1935,4596305.0115,0.3,1,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,374726-62-2,MANDIPROPAMID,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,41394-05-2,METAMITRON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,41483-43-6,BUPIRIMATE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,42576-02-3,BIFENOX,0,0,898916.1935,4596305.0115,0.012,0.04,6,0,0.0036,Non quantificabile
2020,Lazio,F1.09,470-90-6,CLORFENVINFOS,0,0,898916.1935,4596305.0115,0.1,0.3,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,500008-45-7,CLORANTRANILIPROLO,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,50-29-3,"DDT, pp",0,0,898916.1935,4596305.0115,0.01,0,6,0,0.003,Non quantificabile
2020,Lazio,F1.09,52315-07-8,CIPERMETRINA,0,0,898916.1935,4596305.0115,0.00008,0.0006,1,0,0.000024,Non quantificabile
2020,Lazio,F1.09,52645-53-1,PERMETRINA,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,53112-28-0,PIRIMETANIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,55335-06-3,TRICLOPIR,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,5598-13-0,CLORPIRIFOS-METILE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,56-38-2,PARATION-ETILE,0,0,898916.1935,4596305.0115,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,60207-90-1,PROPICONAZOLO,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,60-51-5,DIMETOATO,0,0,898916.1935,4596305.0115,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,608-73-1,ESACLOROCICLOESANO,0,0,898916.1935,4596305.0115,0.02,0.04,6,0,0.006,Non quantificabile
2020,Lazio,F1.09,6119-92-2,MEPTILDINOCAP,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,6190-65-4,ATRAZINA DESETIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,62-73-7,DICLORVOS,0,0,898916.1935,4596305.0115,0.0006,0.0007,6,0,0.00018,Non quantificabile
2020,Lazio,F1.09,64902-72-3,CLORSULFURON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,66215-27-8,CIROMAZINA,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,66246-88-6,PENCONAZOLO,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,67747-09-5,PROCLORAZ,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,69327-76-0,BUPROFEZIN,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,70630-17-0,METALAXIL-M,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.09,71626-11-4,BENALAXIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,732-11-6,FOSMET,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,74070-46-5,ACLONIFEN,0,0,898916.1935,4596305.0115,0.12,0.12,6,0,0.036,Non quantificabile
2020,Lazio,F1.09,76578-14-8,QUIZALOFOP-ETILE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,78587-05-0,EXITIAZOX,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,79241-46-6,FLUAZIFOP-P-BUTILE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,82097-50-5,TRIASULFURON,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,865318-97-4,AMETOCTRADIN,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,87392-12-9,S-METOLACLOR,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,87674-68-8,DIMETENAMIDE,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,87820-88-0,TRALCOXIDIM,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,886-50-0,TERBUTRINA,0,0,898916.1935,4596305.0115,0.065,0.34,6,0,0.019,Non quantificabile
2020,Lazio,F1.09,88671-89-0,MICLOBUTANIL,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,94361-06-5,CIPROCONAZOLO,0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,94-74-6,MCPA,0,0,898916.1935,4596305.0115,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,898916.1935,4596305.0115,0.5,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.09,94-82-6,"2,4-DICLOROFENOSSIBUTIRICO ACIDO",0,0,898916.1935,4596305.0115,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.09,SMM_12,Eptacloro ed eptacloro epossido,0,0,898916.1935,4596305.0115,0.0000002,0.0003,1,0,0.000001,Non quantificabile
2020,Lazio,F1.09,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,898916.1935,4596305.0115,0.01,0,6,0,0.003,Non quantificabile
2020,Lazio,F1.36,87392-12-9,S-METOLACLOR,0.13,0.02583333,853014.6764,4619710.3272,0.1,0,6,1,0.01,Non quantificabile
2020,Lazio,F1.36,101205-02-1,CICLOXIDIM,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,104206-82-8,MESOTRIONE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,10605-21-7,CARBENDAZIM,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,107534-96-3,TEBUCONAZOLO,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,110235-47-7,MEPANIPYRIM,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,110488-70-5,DIMETOMORF,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,111988-49-9,TIACLOPRID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,115-32-2,DICOFOL,0,0,853014.6764,4619710.3272,0.0013,0,5,0,0.00039,Non quantificabile
2020,Lazio,F1.36,118134-30-8,SPIROXAMINA,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,118-74-1,ESACLOROBENZENE,0,0,853014.6764,4619710.3272,0.005,0.05,5,0,0.0015,Non quantificabile
2020,Lazio,F1.36,119446-68-3,DIFENOCONAZOLO,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,120068-37-3,FIPRONIL,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.36,120116-88-3,CIAZOFAMID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,120162-55-2,AZIMSULFURON,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,121552-61-2,CIPRODINIL,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,121-75-5,MALATION,0,0,853014.6764,4619710.3272,0.01,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,122-34-9,SIMAZINA,0,0,853014.6764,4619710.3272,1,4,5,0,0.01,Non quantificabile
2020,Lazio,F1.36,122931-48-0,RIMSULFURON,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,123312-89-0,PIMETROZINA,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,124495-18-7,CHINOSSIFEN,0,0,853014.6764,4619710.3272,0.15,2.7,5,0,0.01,Non quantificabile
2020,Lazio,F1.36,126833-17-8,FENHEXAMID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,131860-33-8,AZOSSISTROBINA,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,13194-48-4,ETOPROFOS,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,135410-20-7,ACETAMIPRID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,13684-63-4,FENMEDIFAM,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.36,138261-41-3,IMIDACLOPRID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,141517-21-7,TRIFLOXISTROBIN,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,143390-89-0,KRESOXIM-METILE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,153719-23-4,TIAMETOXAM,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.36,15545-48-9,CLOROTOLURON,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,156052-68-5,ZOXAMIDE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,158062-67-0,FLONICAMID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,1582-09-8,TRIFLURALIN,0,0,853014.6764,4619710.3272,0.03,0,5,0,0.009,Non quantificabile
2020,Lazio,F1.36,15972-60-8,ALACLOR,0,0,853014.6764,4619710.3272,0.3,0.7,5,0,0.09,Non quantificabile
2020,Lazio,F1.36,161326-34-7,FENAMIDONE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,168316-95-8,SPINOSAD,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,1689-84-5,BROMOXINIL-FENOLO,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,173584-44-6,INDOXACARB,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,175013-18-0,PIRACLOSTROBIN,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,188425-85-6,BOSCALID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,1912-24-9,ATRAZINA,0,0,853014.6764,4619710.3272,0.6,2,5,0,0.01,Non quantificabile
2020,Lazio,F1.36,19666-30-9,OXADIAZON,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,2032-65-7,METIOCARB,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,21087-64-9,METRIBUZIN,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,210880-92-5,CLOTHIANIDIN,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,23505-41-1,PIRIMIFOS-ETILE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,23564-05-8,TIOPHANATE-METHYL,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,239110-15-7,FLUOPICOLIDE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,23950-58-5,PROPIZAMIDE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,24579-73-5,PROPAMOCARB,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,25057-89-0,BENTAZONE,0,0,853014.6764,4619710.3272,0.5,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,2642-71-9,AZINFOS-ETILE,0,0,853014.6764,4619710.3272,0.01,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.36,28159-98-0,CIBUTRINA,0,0,853014.6764,4619710.3272,0.0025,0.016,5,0,0.00075,Non quantificabile
2020,Lazio,F1.36,2921-88-2,CLORPIRIFOS,0,0,853014.6764,4619710.3272,0.03,0.1,5,0,0.009,Non quantificabile
2020,Lazio,F1.36,298-00-0,PARATION-METILE,0,0,853014.6764,4619710.3272,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,330-54-1,DIURON,0,0,853014.6764,4619710.3272,0.2,1.8,5,0,0.01,Non quantificabile
2020,Lazio,F1.36,330-55-2,LINURON,0,0,853014.6764,4619710.3272,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,3347-22-6,DITIANON,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,34123-59-6,ISOPROTURON,0,0,853014.6764,4619710.3272,0.3,1,5,0,0.01,Non quantificabile
2020,Lazio,F1.36,374726-62-2,MANDIPROPAMID,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,41394-05-2,METAMITRON,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,41483-43-6,BUPIRIMATE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,42576-02-3,BIFENOX,0,0,853014.6764,4619710.3272,0.012,0.04,5,0,0.0036,Non quantificabile
2020,Lazio,F1.36,500008-45-7,CLORANTRANILIPROLO,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,50-29-3,"DDT, pp",0,0,853014.6764,4619710.3272,0.01,0,5,0,0.003,Non quantificabile
2020,Lazio,F1.36,52645-53-1,PERMETRINA,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,53112-28-0,PIRIMETANIL,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,55335-06-3,TRICLOPIR,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.36,5598-13-0,CLORPIRIFOS-METILE,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,56-38-2,PARATION-ETILE,0,0,853014.6764,4619710.3272,0.01,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,60207-90-1,PROPICONAZOLO,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,60-51-5,DIMETOATO,0,0,853014.6764,4619710.3272,0.5,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,608-73-1,ESACLOROCICLOESANO,0,0,853014.6764,4619710.3272,0.02,0.04,5,0,0.006,Non quantificabile
2020,Lazio,F1.36,6119-92-2,MEPTILDINOCAP,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.36,6190-65-4,ATRAZINA DESETIL,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,62-73-7,DICLORVOS,0,0,853014.6764,4619710.3272,0.0006,0.0007,5,0,0.00018,Non quantificabile
2020,Lazio,F1.36,64902-72-3,CLORSULFURON,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,66215-27-8,CIROMAZINA,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,1007-28-9,ATRAZINA DESISOPROPIL,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,67747-09-5,PROCLORAZ,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,69327-76-0,BUPROFEZIN,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,70630-17-0,METALAXIL-M,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.05,Non quantificabile
2020,Lazio,F1.36,71626-11-4,BENALAXIL,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.01,Non quantificabile
2020,Lazio,F1.36,732-11-6,FOSMET,0,0,853014.6764,4619710.3272,0.1,0,6,0,0.02,Non quantificabile
2020,Lazio,F1.36,74070-46-5,ACLONIFEN,0,0,853014.6764,4619710.3272,0.12,0.12,5,0,0.036,Non quantificabile
