"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Basilicata,IT017-GN01,93-65-2,MECOPROP,0,0,1134731.8602,4487294.3522,0.5,0,3,0,0.001,Non quantificabile
2020,Basilicata,IT017-MC01,153719-23-4,TIAMETOXAM,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT017-MC01,1582-09-8,TRIFLURALIN,0,0,1126668.6403,4473240.3044,0.03,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-MC01,15972-60-8,ALACLOR,0,0,1126668.6403,4473240.3044,0.3,0.7,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-MC01,161050-58-4,METOSSIFENOZIDE,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT017-MC01,374726-62-2,MANDIPROPAMID,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT017-MC01,42576-02-3,BIFENOX,0,0,1126668.6403,4473240.3044,0.012,0.04,4,0,0.004,Non quantificabile
2020,Basilicata,IT017-MC01,470-90-6,CLORFENVINFOS,0,0,1126668.6403,4473240.3044,0.1,0.3,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-MC01,111988-49-9,TIACLOPRID,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.0009,Non quantificabile
2020,Basilicata,IT017-MC01,111991-09-4,NICOSULFURON,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT017-MC01,112281-77-3,TETRACONAZOLO,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT017-MC01,112410-23-8,TEBUFENOZIDE,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT017-MC01,114-26-1,PROPOXUR,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-MC01,115-32-2,DICOFOL,0,0,1126668.6403,4473240.3044,0.0013,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-MC01,119446-68-3,DIFENOCONAZOLO,0,0,1126668.6403,4473240.3044,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT017-NO01,51218-45-2,METOLACLOR,0,0,1078583.4452,4442941.594,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-NO01,52315-07-8,CIPERMETRINA,0,0,1078583.4452,4442941.594,0.00008,0.0006,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-NO01,55219-65-3,TRIADIMENOL,0,0,1078583.4452,4442941.594,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-NO01,55-38-9,FENTION,0,0,1078583.4452,4442941.594,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-NO01,56-38-2,PARATION-ETILE,0,0,1078583.4452,4442941.594,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-NO01,57018-04-9,TOLCLOFOS-METILE,0,0,1078583.4452,4442941.594,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-NO-P04-F,1912-24-9,ATRAZINA,0,0,1081567.3917,4453123.6106,0.6,2,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-NO-P04-F,2032-65-7,METIOCARB,0,0,1081567.3917,4453123.6106,0.1,0,2,0,0.002,Non quantificabile
2020,Basilicata,IT017-OF04,70630-17-0,METALAXIL-M,0.0125,0.0125,1067734.4794,4568404.0727,0.1,0,1,1,0,Non quantificabile
2020,Basilicata,IT017-OF04,71626-11-4,BENALAXIL,0.005,0.005,1067734.4794,4568404.0727,0.1,0,1,1,0,Non quantificabile
2020,Basilicata,IT017-OF04,62-73-7,DICLORVOS,0,0,1067734.4794,4568404.0727,0.0006,0.0007,1,0,0.0005,Non quantificabile
2020,Basilicata,IT017-OF04,2032-65-7,METIOCARB,0,0,1067734.4794,4568404.0727,0.1,0,1,0,0.002,Non quantificabile
2020,Basilicata,IT017-OF04,66246-88-6,PENCONAZOLO,0,0,1067734.4794,4568404.0727,0.1,0,1,0,0.001,Non quantificabile
2020,Basilicata,IT017-OFRR02,56-38-2,PARATION-ETILE,0,0,1050037.0235,4567695.2142,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-SE-P01-F,330-54-1,DIURON,0,0,1051994.9323,4525324.6818,0.2,1.8,1,0,0.001,Non quantificabile
2020,Basilicata,IT017-SE-P01-F,330-55-2,LINURON,0,0,1051994.9323,4525324.6818,0.5,0,1,0,0.001,Non quantificabile
2020,Basilicata,IT017-SG02,220899-03-6,METRAFENONE,0,0,1138455.265,4522212.6271,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT017-SG02,114-26-1,PROPOXUR,0,0,1138455.265,4522212.6271,0.1,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-SG02,148-79-8,TIABENDAZOLO,0,0,1138455.265,4522212.6271,0.1,0,4,0,0.0001,Non quantificabile
2020,Basilicata,IT017-SG02,28159-98-0,CIBUTRINA,0,0,1138455.265,4522212.6271,0.0025,0.016,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-SG02,122-34-9,SIMAZINA,0,0,1138455.265,4522212.6271,1,4,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-SG02,55219-65-3,TRIADIMENOL,0,0,1138455.265,4522212.6271,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT017-SG02,56-38-2,PARATION-ETILE,0,0,1138455.265,4522212.6271,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-SI02,1912-24-9,ATRAZINA,0,0,1151686.8717,4474134.8845,0.6,2,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-SI02,2032-65-7,METIOCARB,0,0,1151686.8717,4474134.8845,0.1,0,2,0,0.002,Non quantificabile
2020,Basilicata,IT17-NO-P07-L,82097-50-5,TRIASULFURON,0,0,1080700.3036,4460487.3739,0.1,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-NO-P07-L,86-50-0,AZINFOS-METILE,0,0,1080700.3036,4460487.3739,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-NO-P07-L,88671-89-0,MICLOBUTANIL,0,0,1080700.3036,4460487.3739,0.1,0,4,0,0.0002,Non quantificabile
2020,Basilicata,IT17-NO-P07-L,93-65-2,MECOPROP,0,0,1080700.3036,4460487.3739,0.5,0,4,0,0.001,Non quantificabile
2020,Basilicata,IT17-OF-P08-L,115-32-2,DICOFOL,0,0,1042544.9764,4538773.3899,0.0013,0,3,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,122-14-5,FENITROTION,0,0,1056293.1074,4552366.5685,0.01,0,4,0,0.0005,Non quantificabile
2020,Basilicata,IT17-OF-P11-L,122-34-9,SIMAZINA,0,0,1056293.1074,4552366.5685,1,4,4,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG01,RAGGR_2,DDT totale,0,0,1086906.3613,4483560.6444,0.025,0,28,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,62-73-7,DICLORVOS,0,0,1124448.9077,4487738.4744,0.0006,0.0007,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,66246-88-6,PENCONAZOLO,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,70630-17-0,METALAXIL-M,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.002,Non quantificabile
2020,Basilicata,IT017-AG02,71626-11-4,BENALAXIL,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,74070-46-5,ACLONIFEN,0,0,1124448.9077,4487738.4744,0.12,0.12,2,0,0.003,Non quantificabile
2020,Basilicata,IT017-AG02,7786-34-7,MEVINPHOS,0,0,1124448.9077,4487738.4744,0.01,0,2,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG02,82097-50-5,TRIASULFURON,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,93-65-2,MECOPROP,0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,101205-02-1,CICLOXIDIM,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,111988-49-9,TIACLOPRID,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG03,111991-09-4,NICOSULFURON,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,112281-77-3,TETRACONAZOLO,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,112410-23-8,TEBUFENOZIDE,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,114-26-1,PROPOXUR,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,115-32-2,DICOFOL,0,0,1154262.2305,4481266.581,0.0013,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,119446-68-3,DIFENOCONAZOLO,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,122-14-5,FENITROTION,0,0,1154262.2305,4481266.581,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,122-34-9,SIMAZINA,0,0,1154262.2305,4481266.581,1,4,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,124495-18-7,CHINOSSIFEN,0,0,1154262.2305,4481266.581,0.15,2.7,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,126833-17-8,FENHEXAMID,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,135410-20-7,ACETAMIPRID,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG03,138261-41-3,IMIDACLOPRID,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG03,141112-29-0,ISOXAFLUTOLE,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,148-79-8,TIABENDAZOLO,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,153719-23-4,TIAMETOXAM,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG03,1582-09-8,TRIFLURALIN,0,0,1154262.2305,4481266.581,0.03,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,15972-60-8,ALACLOR,0,0,1154262.2305,4481266.581,0.3,0.7,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,161050-58-4,METOSSIFENOZIDE,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,1689-83-4,IOXINIL,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,1698-60-8,CLORIDAZON,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,175013-18-0,PIRACLOSTROBIN,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,1912-24-9,ATRAZINA,0,0,1154262.2305,4481266.581,0.6,2,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,2032-65-7,METIOCARB,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.002,Non quantificabile
2020,Basilicata,IT017-AG03,208465-21-8,MESOSULFURON-METILE,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,21087-64-9,METRIBUZIN,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG03,210880-92-5,CLOTHIANIDIN,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG03,220899-03-6,METRAFENONE,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,25057-89-0,BENTAZONE,0,0,1154262.2305,4481266.581,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,2642-71-9,AZINFOS-ETILE,0,0,1154262.2305,4481266.581,0.01,0,2,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG03,28159-98-0,CIBUTRINA,0,0,1154262.2305,4481266.581,0.0025,0.016,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,301-12-2,OSSIDEMETON-METILE,0,0,1154262.2305,4481266.581,0.5,0,2,0,0.025,Non quantificabile
2020,Basilicata,IT017-AG03,66246-88-6,PENCONAZOLO,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,71626-11-4,BENALAXIL,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,74070-46-5,ACLONIFEN,0,0,1154262.2305,4481266.581,0.12,0.12,2,0,0.003,Non quantificabile
2020,Basilicata,IT017-AG03,7786-34-7,MEVINPHOS,0,0,1154262.2305,4481266.581,0.01,0,2,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG03,82097-50-5,TRIASULFURON,0,0,1154262.2305,4481266.581,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG03,86-50-0,AZINFOS-METILE,0,0,1154262.2305,4481266.581,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,93-65-2,MECOPROP,0,0,1154262.2305,4481266.581,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,135410-20-7,ACETAMIPRID,0,0,1087982.9408,4479408.5951,0.1,0,7,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,60-51-5,DIMETOATO,0,0,1087982.9408,4479408.5951,0.5,0,7,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,62-73-7,DICLORVOS,0,0,1087982.9408,4479408.5951,0.0006,0.0007,7,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,66246-88-6,PENCONAZOLO,0,0,1087982.9408,4479408.5951,0.1,0,7,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,70630-17-0,METALAXIL-M,0,0,1087982.9408,4479408.5951,0.1,0,7,0,0.002,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,71626-11-4,BENALAXIL,0,0,1087982.9408,4479408.5951,0.1,0,7,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,74070-46-5,ACLONIFEN,0,0,1087982.9408,4479408.5951,0.12,0.12,7,0,0.003,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,7786-34-7,MEVINPHOS,0,0,1087982.9408,4479408.5951,0.01,0,7,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG-P04-F,82097-50-5,TRIASULFURON,0,0,1087982.9408,4479408.5951,0.1,0,7,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG-P11-F,15972-60-8,ALACLOR,0,0,1079779.2504,4486169.3377,0.3,0.7,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG-P11-F,330-54-1,DIURON,0,0,1079779.2504,4486169.3377,0.2,1.8,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG-P11-F,330-55-2,LINURON,0,0,1079779.2504,4486169.3377,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG-P11-F,7786-34-7,MEVINPHOS,0,0,1079779.2504,4486169.3377,0.01,0,2,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG-P11-F,82097-50-5,TRIASULFURON,0,0,1079779.2504,4486169.3377,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG-P13-L,188425-85-6,BOSCALID,0,0,1071669.9389,4497230.0413,0.1,0,4,0,0.0002,Non quantificabile
2020,Basilicata,IT017-AG02,114-26-1,PROPOXUR,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,115-32-2,DICOFOL,0,0,1124448.9077,4487738.4744,0.0013,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,122-14-5,FENITROTION,0,0,1124448.9077,4487738.4744,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,122-34-9,SIMAZINA,0,0,1124448.9077,4487738.4744,1,4,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,124495-18-7,CHINOSSIFEN,0,0,1124448.9077,4487738.4744,0.15,2.7,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,138261-41-3,IMIDACLOPRID,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG02,141112-29-0,ISOXAFLUTOLE,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,148-79-8,TIABENDAZOLO,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,153719-23-4,TIAMETOXAM,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG02,1582-09-8,TRIFLURALIN,0,0,1124448.9077,4487738.4744,0.03,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,15972-60-8,ALACLOR,0,0,1124448.9077,4487738.4744,0.3,0.7,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,161050-58-4,METOSSIFENOZIDE,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,1689-83-4,IOXINIL,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,1698-60-8,CLORIDAZON,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,1912-24-9,ATRAZINA,0,0,1124448.9077,4487738.4744,0.6,2,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,2032-65-7,METIOCARB,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.002,Non quantificabile
2020,Basilicata,IT017-AG02,208465-21-8,MESOSULFURON-METILE,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,21087-64-9,METRIBUZIN,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,210880-92-5,CLOTHIANIDIN,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG02,220899-03-6,METRAFENONE,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,25057-89-0,BENTAZONE,0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,2642-71-9,AZINFOS-ETILE,0,0,1124448.9077,4487738.4744,0.01,0,2,0,0.005,Non quantificabile
2020,Basilicata,IT017-AG02,28159-98-0,CIBUTRINA,0,0,1124448.9077,4487738.4744,0.0025,0.016,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,2921-88-2,CLORPIRIFOS,0,0,1124448.9077,4487738.4744,0.03,0.1,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,301-12-2,OSSIDEMETON-METILE,0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.025,Non quantificabile
2020,Basilicata,IT017-AG02,112410-23-8,TEBUFENOZIDE,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,886-50-0,TERBUTRINA,0.0006,0.0006,1124448.9077,4487738.4744,0.065,0.34,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG02,88671-89-0,MICLOBUTANIL,0.0012,0.0008,1124448.9077,4487738.4744,0.1,0,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG02,107534-96-3,TEBUCONAZOLO,0.003,0.00215,1124448.9077,4487738.4744,0.1,0,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG02,66753-07-9,2-IDROSSITERBUTILAZINA,0.0008,0.00055,1124448.9077,4487738.4744,0.1,0,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG02,188425-85-6,BOSCALID,0.0034,0.0019,1124448.9077,4487738.4744,0.1,0,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG02,131860-33-8,AZOSSISTROBINA,0.0015,0.00095,1124448.9077,4487738.4744,0.1,0,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG02,175013-18-0,PIRACLOSTROBIN,0.0009,0.000475,1124448.9077,4487738.4744,0.1,0,2,1,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,51218-45-2,METOLACLOR,0.0003,0.000175,1124448.9077,4487738.4744,0.1,0,2,1,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,121552-61-2,CIPRODINIL,0.0024,0.001225,1124448.9077,4487738.4744,0.1,0,2,1,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,119446-68-3,DIFENOCONAZOLO,0.0003,0.000175,1124448.9077,4487738.4744,0.1,0,2,1,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,86-50-0,AZINFOS-METILE,0,0,1124448.9077,4487738.4744,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,1007-28-9,ATRAZINA DESISOPROPIL,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.002,Non quantificabile
2020,Basilicata,IT017-AG02,101205-02-1,CICLOXIDIM,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,111988-49-9,TIACLOPRID,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0009,Non quantificabile
2020,Basilicata,IT017-AG02,111991-09-4,NICOSULFURON,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,112281-77-3,TETRACONAZOLO,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,30614-22-3,PIRIMICARB-DESMETILE,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,319-84-6,ESACLOROCICLOESANO alfa,0,0,1124448.9077,4487738.4744,0.02,0.04,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,319-85-7,ESACLOROCICLOESANO beta,0,0,1124448.9077,4487738.4744,0.02,0.04,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,319-86-8,ESACLOROCICLOESANO delta,0,0,1124448.9077,4487738.4744,0.02,0.04,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,330-54-1,DIURON,0,0,1124448.9077,4487738.4744,0.2,1.8,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,330-55-2,LINURON,0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,33213-65-9,"ENDOSULFAN, beta",0,0,1124448.9077,4487738.4744,0.005,0.01,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,34123-59-6,ISOPROTURON,0,0,1124448.9077,4487738.4744,0.3,1,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,374726-62-2,MANDIPROPAMID,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,42576-02-3,BIFENOX,0,0,1124448.9077,4487738.4744,0.012,0.04,2,0,0.004,Non quantificabile
2020,Basilicata,IT017-AG02,470-90-6,CLORFENVINFOS,0,0,1124448.9077,4487738.4744,0.1,0.3,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,500008-45-7,CLORANTRANILIPROLO,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,50-29-3,"DDT, pp",0,0,1124448.9077,4487738.4744,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,52315-07-8,CIPERMETRINA,0,0,1124448.9077,4487738.4744,0.00008,0.0006,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,55219-65-3,TRIADIMENOL,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,55-38-9,FENTION,0,0,1124448.9077,4487738.4744,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,56-38-2,PARATION-ETILE,0,0,1124448.9077,4487738.4744,0.01,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,57018-04-9,TOLCLOFOS-METILE,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,58-89-9,ESACLOROCICLOESANO gamma,0,0,1124448.9077,4487738.4744,0.02,0.04,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,60207-90-1,PROPICONAZOLO,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0003,Non quantificabile
2020,Basilicata,IT017-AG02,60-51-5,DIMETOATO,0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.0001,Non quantificabile
2020,Basilicata,IT017-AG02,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,94361-06-5,CIPROCONAZOLO,0,0,1124448.9077,4487738.4744,0.1,0,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG02,94-74-6,MCPA,0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,1124448.9077,4487738.4744,0.5,0,2,0,0.001,Non quantificabile
2020,Basilicata,IT017-AG02,959-98-8,"ENDOSULFAN, alfa",0,0,1124448.9077,4487738.4744,0.005,0.01,2,0,0.0005,Non quantificabile
2020,Basilicata,IT017-AG03,500008-45-7,CLORANTRANILIPROLO,0.0004,0.0004,1154262.2305,4481266.581,0.1,0,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG03,2921-88-2,CLORPIRIFOS,0.0006,0.00055,1154262.2305,4481266.581,0.03,0.1,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG03,188425-85-6,BOSCALID,0.0038,0.00365,1154262.2305,4481266.581,0.1,0,2,2,0,Non quantificabile
2020,Basilicata,IT017-AG03,88671-89-0,MICLOBUTANIL,0.0025,0.0018,1154262.2305,4481266.581,0.1,0,2,2,0,Non quantificabile
