"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Friuli Venezia Giulia,IT06GO03,57966-95-7,CIMOXANIL,0,0,853586.0459,5093717.5288,0.1,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,60-51-5,DIMETOATO,0,0,853586.0459,5093717.5288,0.5,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,6190-65-4,ATRAZINA DESETIL,0,0,853586.0459,5093717.5288,0.1,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,66246-88-6,PENCONAZOLO,0,0,853586.0459,5093717.5288,0.1,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,66753-07-9,2-IDROSSITERBUTILAZINA,0,0,853586.0459,5093717.5288,0.1,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,69806-50-4,FLUAZIFOP-BUTYL,0,0,853586.0459,5093717.5288,0.1,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,7286-69-3,SEBUTILAZINA,0,0,853586.0459,5093717.5288,0.1,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,7786-34-7,MEVINPHOS,0,0,853586.0459,5093717.5288,0.01,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,86-50-0,AZINFOS-METILE,0,0,853586.0459,5093717.5288,0.01,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,886-50-0,TERBUTRINA,0,0,853586.0459,5093717.5288,0.065,0.34,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,93-65-2,MECOPROP,0,0,853586.0459,5093717.5288,0.5,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,853586.0459,5093717.5288,0.5,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,94-74-6,MCPA,0,0,853586.0459,5093717.5288,0.5,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO03,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,853586.0459,5093717.5288,0.5,0,5,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,1066-51-9,AMPA,0.06,0.02178571,850218.5206,5091669.8317,0.1,0,7,2,0.025,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,1071-83-6,GLIFOSATE,0.01,0.00571429,850218.5206,5091669.8317,0.1,0,7,1,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,301-12-2,OSSIDEMETON-METILE,0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,1007-28-9,ATRAZINA DESISOPROPIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,10265-92-6,METAMIDOFOS,0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,10605-21-7,CARBENDAZIM,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,106700-29-2,PETOXAMIDE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,107534-96-3,TEBUCONAZOLO,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,110488-70-5,DIMETOMORF,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,1113-02-6,OMETOATO,0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,111988-49-9,TIACLOPRID,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,111991-09-4,NICOSULFURON,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,114311-32-9,IMAZAMOX,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,118134-30-8,SPIROXAMINA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,119-12-0,PIRIDAFENTION,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,121552-61-2,CIPRODINIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,121-75-5,MALATION,0,0,850218.5206,5091669.8317,0.01,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,122-34-9,SIMAZINA,0,0,850218.5206,5091669.8317,1,4,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,124495-18-7,CHINOSSIFEN,0,0,850218.5206,5091669.8317,0.15,2.7,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,126833-17-8,FENHEXAMID,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,131341-86-1,FLUDIOXONIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,135410-20-7,ACETAMIPRID,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,138261-41-3,IMIDACLOPRID,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,139-40-2,PROPAZINA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,140923-17-7,IPROVALICARB,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,142459-58-3,FLUFENACET,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,143390-89-0,KRESOXIM-METILE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,150-68-5,MONURON,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,15090-23-0,MPPA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,153719-23-4,TIAMETOXAM,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,15972-60-8,ALACLOR,0,0,850218.5206,5091669.8317,0.3,0.7,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,1698-60-8,CLORIDAZON,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,171118-09-5,METOLACLOR-ESA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,1746-81-2,MONOLINURON,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,188425-85-6,BOSCALID,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,1912-24-9,ATRAZINA,0,0,850218.5206,5091669.8317,0.6,2,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,2032-65-7,METIOCARB,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,21087-64-9,METRIBUZIN,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,210880-92-5,CLOTHIANIDIN,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,2163-68-0,2-IDROSSIATRAZINA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,2164-08-1,LENACIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,21725-46-2,CIANAZINA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,22248-79-9,TETRACLORVINFOS,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,2303-17-5,TRIALLATE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,23505-41-1,PIRIMIFOS-ETILE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,23560-59-0,EPTENOFOS,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,23564-05-8,TIOPHANATE-METHYL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,239110-15-7,FLUOPICOLIDE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,23950-58-5,PROPIZAMIDE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,25057-89-0,BENTAZONE,0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,2642-71-9,AZINFOS-ETILE,0,0,850218.5206,5091669.8317,0.01,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,28159-98-0,CIBUTRINA,0,0,850218.5206,5091669.8317,0.0025,0.016,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,2921-88-2,CLORPIRIFOS,0,0,850218.5206,5091669.8317,0.03,0.1,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,29232-93-7,PIRIMIFOS-METILE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,314-40-9,BROMACILE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,330-54-1,DIURON,0,0,850218.5206,5091669.8317,0.2,1.8,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,330-55-2,LINURON,0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,333-41-5,DIAZINON,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,3383-96-8,TEMEFOS,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,3397-62-4,ATRAZINA DESETIL DESISOPROPIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,34123-59-6,ISOPROTURON,0,0,850218.5206,5091669.8317,0.3,1,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,34256-82-1,ACETOCLOR,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,39148-24-8,FOSETIL-ALLUMINIO,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,40487-42-1,PENDIMETALIN,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,470-90-6,CLORFENVINFOS,0,0,850218.5206,5091669.8317,0.1,0.3,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,51218-45-2,METOLACLOR,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,51276-47-2,GLUFOSINATE,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,53112-28-0,PIRIMETANIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,55-38-9,FENTION,0,0,850218.5206,5091669.8317,0.01,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,563-12-2,ETION,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,57837-19-1,METALAXIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,57966-95-7,CIMOXANIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,6190-65-4,ATRAZINA DESETIL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,66246-88-6,PENCONAZOLO,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,66753-07-9,2-IDROSSITERBUTILAZINA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,69806-50-4,FLUAZIFOP-BUTYL,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,7286-69-3,SEBUTILAZINA,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,7786-34-7,MEVINPHOS,0,0,850218.5206,5091669.8317,0.01,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,86-50-0,AZINFOS-METILE,0,0,850218.5206,5091669.8317,0.01,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,886-50-0,TERBUTRINA,0,0,850218.5206,5091669.8317,0.065,0.34,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,93-65-2,MECOPROP,0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,94-74-6,MCPA,0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,850218.5206,5091669.8317,0.5,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06GO14,950-37-8,METIDATION,0,0,850218.5206,5091669.8317,0.1,0,7,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,171118-09-5,METOLACLOR-ESA,0.11,0.10333333,808980.4731,5121466.8614,0.1,0,3,3,0,Entro i limiti
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,2163-68-0,2-IDROSSIATRAZINA,0.03,0.02333333,808980.4731,5121466.8614,0.1,0,3,3,0,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,66753-07-9,2-IDROSSITERBUTILAZINA,0.08,0.07333333,808980.4731,5121466.8614,0.1,0,3,3,0,Entro i limiti
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,1912-24-9,ATRAZINA,0.01,0.00666667,808980.4731,5121466.8614,0.6,2,3,1,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,188425-85-6,BOSCALID,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,2032-65-7,METIOCARB,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,21087-64-9,METRIBUZIN,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,210880-92-5,CLOTHIANIDIN,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,2164-08-1,LENACIL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,21725-46-2,CIANAZINA,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,22248-79-9,TETRACLORVINFOS,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,2303-17-5,TRIALLATE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,23505-41-1,PIRIMIFOS-ETILE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,23560-59-0,EPTENOFOS,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,23564-05-8,TIOPHANATE-METHYL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,239110-15-7,FLUOPICOLIDE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,23950-58-5,PROPIZAMIDE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,25057-89-0,BENTAZONE,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,2642-71-9,AZINFOS-ETILE,0,0,808980.4731,5121466.8614,0.01,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,2921-88-2,CLORPIRIFOS,0,0,808980.4731,5121466.8614,0.03,0.1,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,29232-93-7,PIRIMIFOS-METILE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,301-12-2,OSSIDEMETON-METILE,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,314-40-9,BROMACILE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,330-54-1,DIURON,0,0,808980.4731,5121466.8614,0.2,1.8,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,330-55-2,LINURON,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,333-41-5,DIAZINON,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,3383-96-8,TEMEFOS,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,3397-62-4,ATRAZINA DESETIL DESISOPROPIL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,34123-59-6,ISOPROTURON,0,0,808980.4731,5121466.8614,0.3,1,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,34256-82-1,ACETOCLOR,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,40487-42-1,PENDIMETALIN,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,470-90-6,CLORFENVINFOS,0,0,808980.4731,5121466.8614,0.1,0.3,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,51218-45-2,METOLACLOR,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,53112-28-0,PIRIMETANIL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,55-38-9,FENTION,0,0,808980.4731,5121466.8614,0.01,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,1007-28-9,ATRAZINA DESISOPROPIL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,563-12-2,ETION,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,57837-19-1,METALAXIL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,57966-95-7,CIMOXANIL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,60-51-5,DIMETOATO,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,6190-65-4,ATRAZINA DESETIL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,66246-88-6,PENCONAZOLO,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,150-68-5,MONURON,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,15972-60-8,ALACLOR,0,0,808980.4731,5121466.8614,0.3,0.7,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,1698-60-8,CLORIDAZON,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,1746-81-2,MONOLINURON,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,140923-17-7,IPROVALICARB,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,142459-58-3,FLUFENACET,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,143390-89-0,KRESOXIM-METILE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,153719-23-4,TIAMETOXAM,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,69806-50-4,FLUAZIFOP-BUTYL,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,7286-69-3,SEBUTILAZINA,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,7786-34-7,MEVINPHOS,0,0,808980.4731,5121466.8614,0.01,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,86-50-0,AZINFOS-METILE,0,0,808980.4731,5121466.8614,0.01,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,886-50-0,TERBUTRINA,0,0,808980.4731,5121466.8614,0.065,0.34,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,93-65-2,MECOPROP,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,94-74-6,MCPA,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,950-37-8,METIDATION,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,10265-92-6,METAMIDOFOS,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,10605-21-7,CARBENDAZIM,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,106700-29-2,PETOXAMIDE,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,107534-96-3,TEBUCONAZOLO,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,110488-70-5,DIMETOMORF,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,1113-02-6,OMETOATO,0,0,808980.4731,5121466.8614,0.5,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,111988-49-9,TIACLOPRID,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,111991-09-4,NICOSULFURON,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
2020,Friuli Venezia Giulia,IT06UDLW608FIT1,114311-32-9,IMAZAMOX,0,0,808980.4731,5121466.8614,0.1,0,3,0,0.01,Non quantificabile
