"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Provincia Autonoma di Bolzano/Bozen,11404,87-86-5,PENTACLOROFENOLO,0,0,754978.78,5180970.0199,0.4,1,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11404,886-50-0,TERBUTRINA,0,0,754978.78,5180970.0199,0.065,0.34,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,668-34-8,Fentin,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,67129-08-2,METAZACLOR,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,69327-76-0,BUPROFEZIN,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,71751-41-2,ABAMECTINA,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,72490-01-8,FENOXICARB,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,732-11-6,FOSMET,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,736994-63-1,CYANTRANILIPROLE,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,74070-46-5,ACLONIFEN,0,0,705947.0868,5188251.1429,0.12,0.12,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,77182-82-2,GLUFOSINATE-AMMONIO,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.03,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,7786-34-7,MEVINPHOS,0,0,705947.0868,5188251.1429,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,78587-05-0,EXITIAZOX,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,79622-59-6,FLUAZINAM,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,80844-07-1,ETOFENPROX,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,82558-50-7,ISOXABEN,0,0,705947.0868,5188251.1429,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11308,86-50-0,AZINFOS-METILE,0,0,705947.0868,5188251.1429,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11205,1596-84-5,DAMINOZIDE,0,0,697567.4,5186384.0499,0.1,0,7,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,122-39-4,DIFENILAMMINA,0.02,0.00909091,669998.8,5123529.7199,0.1,0,11,3,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1071-83-6,GLIFOSATE,0.28,0.04318182,669998.8,5123529.7199,0.1,0,11,2,0.03,Entro i limiti
2020,Provincia Autonoma di Bolzano/Bozen,11117,110488-70-5,DIMETOMORF,0.01,0,669998.8,5123529.7199,0.1,0,11,1,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,57837-19-1,METALAXIL,0.02,0,669998.8,5123529.7199,0.1,0,11,1,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,500008-45-7,CLORANTRANILIPROLO,0.01,0,669998.8,5123529.7199,0.1,0,11,1,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,907204-31-3,FLUXAPYROXAD,0.02,0,669998.8,5123529.7199,0.1,0,11,1,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,112281-77-3,TETRACONAZOLO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,112410-23-8,TEBUFENOZIDE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,115-29-7,ENDOSULFAN,0,0,669998.8,5123529.7199,0.005,0.01,11,0,0.005,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,118134-30-8,SPIROXAMINA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,118-74-1,ESACLOROBENZENE,0,0,669998.8,5123529.7199,0.005,0.05,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,119168-77-3,TEBUFENPIRAD,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,119446-68-3,DIFENOCONAZOLO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,120116-88-3,CIAZOFAMID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,121-21-1,PIRETRINE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,121552-61-2,CIPRODINIL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,121-75-5,MALATION,0,0,669998.8,5123529.7199,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,122-14-5,FENITROTION,0,0,669998.8,5123529.7199,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,122-34-9,SIMAZINA,0,0,669998.8,5123529.7199,1,4,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,123312-89-0,PIMETROZINA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,124495-18-7,CHINOSSIFEN,0,0,669998.8,5123529.7199,0.15,2.7,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,126833-17-8,FENHEXAMID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,128639-02-1,CARFENTRAZONE-ETILE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,131341-86-1,FLUDIOXONIL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,131860-33-8,AZOSSISTROBINA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,134098-61-6,FENPIROXIMATE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,135158-54-2,ACIBENZOLAR S METILE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,135410-20-7,ACETAMIPRID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,138261-41-3,IMIDACLOPRID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,140923-17-7,IPROVALICARB,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,141517-21-7,TRIFLOXISTROBIN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,148477-71-8,SPIRODICLOFEN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,149961-52-4,DIMOSSISTROBINA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,153233-91-1,ETOXAZOLO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,153719-23-4,TIAMETOXAM,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,155569-91-8,EMAMECTINA BENZOATO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,156052-68-5,ZOXAMIDE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,158062-67-0,FLONICAMID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1582-09-8,TRIFLURALIN,0,0,669998.8,5123529.7199,0.03,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1596-84-5,DAMINOZIDE,0,0,669998.8,5123529.7199,0.1,0,8,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,15972-60-8,ALACLOR,0,0,669998.8,5123529.7199,0.3,0.7,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,161050-58-4,METOSSIFENOZIDE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,168316-95-8,SPINOSAD,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,17040-19-6,DEMETON-S-METILE-SOLFONE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,175013-18-0,PIRACLOSTROBIN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,180409-60-3,CYFLUFENAMID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,102851-06-9,TAU-FLUVALINATE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,18181-80-1,BROMOPROPILATO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,183675-82-3,PENTHIOPYRAD,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,188425-85-6,BOSCALID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1912-24-9,ATRAZINA,0,0,669998.8,5123529.7199,0.6,2,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,19666-30-9,OXADIAZON,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2032-65-7,METIOCARB,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,203313-25-1,SPIROTETRAMMATO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2104-96-3,"BROMOFOS, BROMOFOS-METILE",0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,21087-64-9,METRIBUZIN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,210880-92-5,CLOTHIANIDIN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,220899-03-6,METRAFENONE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2303-17-5,TRIALLATE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2310-17-0,FOSALONE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,23103-98-2,PIRIMICARB,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2312-35-8,PROPARGITE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,23564-05-8,TIOPHANATE-METHYL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2642-71-9,AZINFOS-ETILE,0,0,669998.8,5123529.7199,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,28044-83-9,EPTACLORO ENDO EPOSSIDO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,28159-98-0,CIBUTRINA,0,0,669998.8,5123529.7199,0.0025,0.016,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,2921-88-2,CLORPIRIFOS,0,0,669998.8,5123529.7199,0.03,0.1,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,29232-93-7,PIRIMIFOS-METILE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,298-00-0,PARATION-METILE,0,0,669998.8,5123529.7199,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,301-12-2,OSSIDEMETON-METILE,0,0,669998.8,5123529.7199,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,319-84-6,ESACLOROCICLOESANO alfa,0,0,669998.8,5123529.7199,0.02,0.04,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,319-85-7,ESACLOROCICLOESANO beta,0,0,669998.8,5123529.7199,0.02,0.04,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,330-54-1,DIURON,0,0,669998.8,5123529.7199,0.2,1.8,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,330-55-2,LINURON,0,0,669998.8,5123529.7199,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,33213-65-9,"ENDOSULFAN, beta",0,0,669998.8,5123529.7199,0.005,0.01,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,333-41-5,DIAZINON,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,3347-22-6,DITIANON,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,34123-59-6,ISOPROTURON,0,0,669998.8,5123529.7199,0.3,1,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,348635-87-0,AMISULBROM,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,35367-38-5,DIFLUBENZURON,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,36734-19-7,IPRODIONE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,374726-62-2,MANDIPROPAMID,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,41394-05-2,METAMITRON,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,473798-59-3,FENPYRAZAMINE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,50-29-3,"DDT, pp",0,0,669998.8,5123529.7199,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,51218-45-2,METOLACLOR,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,51235-04-2,ESAZINONE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,52315-07-8,CIPERMETRINA,0,0,669998.8,5123529.7199,0.00008,0.0006,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,52645-53-1,PERMETRINA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,53112-28-0,PIRIMETANIL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,533-74-4,DAZOMET,0,0,669998.8,5123529.7199,0.1,0,8,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,55219-65-3,TRIADIMENOL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,55-38-9,FENTION,0,0,669998.8,5123529.7199,0.01,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,5598-13-0,CLORPIRIFOS-METILE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,101007-06-1,ACRINATRINA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,56-38-2,PARATION-ETILE,0,0,669998.8,5123529.7199,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,57960-19-7,ACEQUINOCYL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,58-89-9,ESACLOROCICLOESANO gamma,0,0,669998.8,5123529.7199,0.02,0.04,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,60207-90-1,PROPICONAZOLO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,60-51-5,DIMETOATO,0,0,669998.8,5123529.7199,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,608-73-1,ESACLOROCICLOESANO,0,0,669998.8,5123529.7199,0.02,0.04,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,608-93-5,PENTACLOROBENZENE,0,0,669998.8,5123529.7199,0.007,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,6119-92-2,MEPTILDINOCAP,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,6190-65-4,ATRAZINA DESETIL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,62-73-7,DICLORVOS,0,0,669998.8,5123529.7199,0.0006,0.0007,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,63-25-2,CARBARIL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,64628-44-0,TRIFLUMURON,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,658066-35-4,FLUOPYRAM,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,66246-88-6,PENCONAZOLO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,668-34-8,Fentin,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,67129-08-2,METAZACLOR,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,69327-76-0,BUPROFEZIN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,71751-41-2,ABAMECTINA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,72490-01-8,FENOXICARB,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,732-11-6,FOSMET,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,736994-63-1,CYANTRANILIPROLE,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,74070-46-5,ACLONIFEN,0,0,669998.8,5123529.7199,0.12,0.12,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,77182-82-2,GLUFOSINATE-AMMONIO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.03,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,7786-34-7,MEVINPHOS,0,0,669998.8,5123529.7199,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,78587-05-0,EXITIAZOX,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,79622-59-6,FLUAZINAM,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,10605-21-7,CARBENDAZIM,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1066-51-9,AMPA,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,86-50-0,AZINFOS-METILE,0,0,669998.8,5123529.7199,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,865318-97-4,AMETOCTRADIN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,87-86-5,PENTACLOROFENOLO,0,0,669998.8,5123529.7199,0.4,1,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,886-50-0,TERBUTRINA,0,0,669998.8,5123529.7199,0.065,0.34,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,88671-89-0,MICLOBUTANIL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,80844-07-1,ETOFENPROX,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,107534-96-3,TEBUCONAZOLO,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,104040-78-0,FLAZASULFURON,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1113-02-6,OMETOATO,0,0,669998.8,5123529.7199,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1031-07-8,ENDOSULFAN-SOLFATO,0,0,669998.8,5123529.7199,0.1,0,10,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,96489-71-3,PIRIDABEN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11205,15972-60-8,ALACLOR,0,0,697567.4,5186384.0499,0.3,0.7,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,1007-28-9,ATRAZINA DESISOPROPIL,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,935545-74-7,SPINETORAM,0,0,669998.8,5123529.7199,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,93-65-2,MECOPROP,0,0,669998.8,5123529.7199,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,669998.8,5123529.7199,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,946578-00-3,SULFOXAFLOR,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,94-74-6,MCPA,0,0,669998.8,5123529.7199,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,669998.8,5123529.7199,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,95737-68-1,PYRIPROXYFEN,0,0,669998.8,5123529.7199,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11117,959-98-8,"ENDOSULFAN, alfa",0,0,669998.8,5123529.7199,0.005,0.01,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11144,188425-85-6,BOSCALID,0.03,0.01125,639290.19,5160916.0299,0.1,0,4,1,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11144,156052-68-5,ZOXAMIDE,0.01,0.00625,639290.19,5160916.0299,0.1,0,4,1,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11144,82558-50-7,ISOXABEN,0,0,639290.19,5160916.0299,0.1,0,4,0,0.01,Non quantificabile
