"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Abruzzo,N010RF1,118-74-1,ESACLOROBENZENE,0,0,862724.827,4661906.2716,0.005,0.05,3,0,0.0032,Non quantificabile
2020,Abruzzo,N010RF1,122-14-5,FENITROTION,0,0,862724.827,4661906.2716,0.01,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,122-34-9,SIMAZINA,0,0,862724.827,4661906.2716,1,4,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,139-40-2,PROPAZINA,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,1563-66-2,CARBOFURAN,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,1582-09-8,TRIFLURALIN,0,0,862724.827,4661906.2716,0.03,0,3,0,0.0032,Non quantificabile
2020,Abruzzo,N010RF1,15972-60-8,ALACLOR,0,0,862724.827,4661906.2716,0.3,0.7,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,1897-45-6,CLOROTALONIL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,1912-24-9,ATRAZINA,0,0,862724.827,4661906.2716,0.6,2,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,19666-30-9,OXADIAZON,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,23950-58-5,PROPIZAMIDE,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,2921-88-2,CLORPIRIFOS,0,0,862724.827,4661906.2716,0.03,0.1,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,298-00-0,PARATION-METILE,0,0,862724.827,4661906.2716,0.01,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,298-02-2,FORATE,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,3060-89-7,METOBROMURON,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,319-84-6,ESACLOROCICLOESANO alfa,0,0,862724.827,4661906.2716,0.02,0.04,3,0,0.0008,Non quantificabile
2020,Abruzzo,N010RF1,319-85-7,ESACLOROCICLOESANO beta,0,0,862724.827,4661906.2716,0.02,0.04,3,0,0.001,Non quantificabile
2020,Abruzzo,N010RF1,319-86-8,ESACLOROCICLOESANO delta,0,0,862724.827,4661906.2716,0.02,0.04,3,0,0.012,Non quantificabile
2020,Abruzzo,N010RF1,330-55-2,LINURON,0,0,862724.827,4661906.2716,0.5,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,33213-65-9,"ENDOSULFAN, beta",0,0,862724.827,4661906.2716,0.005,0.01,3,0,0.0005,Non quantificabile
2020,Abruzzo,N010RF1,3424-82-6,"DDE, op",0,0,862724.827,4661906.2716,0.1,0,3,0,0.0019,Non quantificabile
2020,Abruzzo,N010RF1,40487-42-1,PENDIMETALIN,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,50-29-3,"DDT, pp",0,0,862724.827,4661906.2716,0.01,0,3,0,0.003,Non quantificabile
2020,Abruzzo,N010RF1,51218-45-2,METOLACLOR,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,53-19-0,"DDD, op",0,0,862724.827,4661906.2716,0.1,0,3,0,0.002,Non quantificabile
2020,Abruzzo,N010RF1,55219-65-3,TRIADIMENOL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.05,Non quantificabile
2020,Abruzzo,N010RF1,5598-13-0,CLORPIRIFOS-METILE,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,56-38-2,PARATION-ETILE,0,0,862724.827,4661906.2716,0.01,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,57837-19-1,METALAXIL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,58-89-9,ESACLOROCICLOESANO gamma,0,0,862724.827,4661906.2716,0.02,0.04,3,0,0.0008,Non quantificabile
2020,Abruzzo,N010RF1,60168-88-9,FENARIMOL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,6190-65-4,ATRAZINA DESETIL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.0025,Non quantificabile
2020,Abruzzo,N010RF1,70630-17-0,METALAXIL-M,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,71626-11-4,BENALAXIL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,7287-19-6,PROMETRINA,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,76-44-8,EPTACLORO,0,0,862724.827,4661906.2716,0.0000002,0.0003,3,0,0.0017,Non quantificabile
2020,Abruzzo,N010RF1,77732-09-3,OXADIXIL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,N010RF1,834-12-8,AMETRINA,0,0,862724.827,4661906.2716,0.1,0,3,0,0.0025,Non quantificabile
2020,Abruzzo,N010RF1,88671-89-0,MICLOBUTANIL,0,0,862724.827,4661906.2716,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,101-21-3,CLORPROFAM,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,1031-07-8,ENDOSULFAN-SOLFATO,0,0,886820.836,4751631.2178,0.1,0,2,0,0.0013,Non quantificabile
2020,Abruzzo,R1301VB1BIS,1134-23-2,CICLOATO,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,118-74-1,ESACLOROBENZENE,0,0,886820.836,4751631.2178,0.005,0.05,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1301VB1BIS,122-14-5,FENITROTION,0,0,886820.836,4751631.2178,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,122-34-9,SIMAZINA,0,0,886820.836,4751631.2178,1,4,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,139-40-2,PROPAZINA,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,1563-66-2,CARBOFURAN,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,1582-09-8,TRIFLURALIN,0,0,886820.836,4751631.2178,0.03,0,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1301VB1BIS,15972-60-8,ALACLOR,0,0,886820.836,4751631.2178,0.3,0.7,2,0,0.0625,Non quantificabile
2020,Abruzzo,R1301VB1BIS,1897-45-6,CLOROTALONIL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,1912-24-9,ATRAZINA,0,0,886820.836,4751631.2178,0.6,2,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,19666-30-9,OXADIAZON,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,23950-58-5,PROPIZAMIDE,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,2921-88-2,CLORPIRIFOS,0,0,886820.836,4751631.2178,0.03,0.1,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,298-00-0,PARATION-METILE,0,0,886820.836,4751631.2178,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,298-02-2,FORATE,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,3060-89-7,METOBROMURON,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,319-84-6,ESACLOROCICLOESANO alfa,0,0,886820.836,4751631.2178,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1301VB1BIS,319-85-7,ESACLOROCICLOESANO beta,0,0,886820.836,4751631.2178,0.02,0.04,2,0,0.001,Non quantificabile
2020,Abruzzo,R1301VB1BIS,319-86-8,ESACLOROCICLOESANO delta,0,0,886820.836,4751631.2178,0.02,0.04,2,0,0.012,Non quantificabile
2020,Abruzzo,R1301VB1BIS,32809-16-8,PROCIMIDONE,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,330-55-2,LINURON,0,0,886820.836,4751631.2178,0.5,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,33213-65-9,"ENDOSULFAN, beta",0,0,886820.836,4751631.2178,0.005,0.01,2,0,0.0005,Non quantificabile
2020,Abruzzo,R1301VB1BIS,3424-82-6,"DDE, op",0,0,886820.836,4751631.2178,0.1,0,2,0,0.0019,Non quantificabile
2020,Abruzzo,R1301VB1BIS,40487-42-1,PENDIMETALIN,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,50-29-3,"DDT, pp",0,0,886820.836,4751631.2178,0.01,0,2,0,0.003,Non quantificabile
2020,Abruzzo,R1301VB1BIS,51218-45-2,METOLACLOR,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,53-19-0,"DDD, op",0,0,886820.836,4751631.2178,0.1,0,2,0,0.002,Non quantificabile
2020,Abruzzo,R1301VB1BIS,55219-65-3,TRIADIMENOL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.05,Non quantificabile
2020,Abruzzo,R1301VB1BIS,5598-13-0,CLORPIRIFOS-METILE,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,56-38-2,PARATION-ETILE,0,0,886820.836,4751631.2178,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,57837-19-1,METALAXIL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,58-89-9,ESACLOROCICLOESANO gamma,0,0,886820.836,4751631.2178,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1301VB1BIS,60168-88-9,FENARIMOL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,6190-65-4,ATRAZINA DESETIL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,70630-17-0,METALAXIL-M,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,71626-11-4,BENALAXIL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,7287-19-6,PROMETRINA,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,76-44-8,EPTACLORO,0,0,886820.836,4751631.2178,0.0000002,0.0003,2,0,0.0017,Non quantificabile
2020,Abruzzo,R1301VB1BIS,77732-09-3,OXADIXIL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,834-12-8,AMETRINA,0,0,886820.836,4751631.2178,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1301VB1BIS,88671-89-0,MICLOBUTANIL,0,0,886820.836,4751631.2178,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,101-21-3,CLORPROFAM,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,1031-07-8,ENDOSULFAN-SOLFATO,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.0013,Non quantificabile
2020,Abruzzo,R1301VB2BIS,1134-23-2,CICLOATO,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,118-74-1,ESACLOROBENZENE,0,0,899944.0107,4753176.7086,0.005,0.05,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1301VB2BIS,122-14-5,FENITROTION,0,0,899944.0107,4753176.7086,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,122-34-9,SIMAZINA,0,0,899944.0107,4753176.7086,1,4,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,139-40-2,PROPAZINA,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,1563-66-2,CARBOFURAN,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,1582-09-8,TRIFLURALIN,0,0,899944.0107,4753176.7086,0.03,0,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1301VB2BIS,15972-60-8,ALACLOR,0,0,899944.0107,4753176.7086,0.3,0.7,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,1897-45-6,CLOROTALONIL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,1912-24-9,ATRAZINA,0,0,899944.0107,4753176.7086,0.6,2,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,19666-30-9,OXADIAZON,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,23950-58-5,PROPIZAMIDE,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,2921-88-2,CLORPIRIFOS,0,0,899944.0107,4753176.7086,0.03,0.1,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,298-00-0,PARATION-METILE,0,0,899944.0107,4753176.7086,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,298-02-2,FORATE,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,3060-89-7,METOBROMURON,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,319-84-6,ESACLOROCICLOESANO alfa,0,0,899944.0107,4753176.7086,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1301VB2BIS,319-85-7,ESACLOROCICLOESANO beta,0,0,899944.0107,4753176.7086,0.02,0.04,2,0,0.001,Non quantificabile
2020,Abruzzo,R1301VB2BIS,319-86-8,ESACLOROCICLOESANO delta,0,0,899944.0107,4753176.7086,0.02,0.04,2,0,0.012,Non quantificabile
2020,Abruzzo,R1301VB2BIS,32809-16-8,PROCIMIDONE,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,330-55-2,LINURON,0,0,899944.0107,4753176.7086,0.5,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,33213-65-9,"ENDOSULFAN, beta",0,0,899944.0107,4753176.7086,0.005,0.01,2,0,0.0005,Non quantificabile
2020,Abruzzo,R1301VB2BIS,3424-82-6,"DDE, op",0,0,899944.0107,4753176.7086,0.1,0,2,0,0.0019,Non quantificabile
2020,Abruzzo,R1301VB2BIS,40487-42-1,PENDIMETALIN,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,50-29-3,"DDT, pp",0,0,899944.0107,4753176.7086,0.01,0,2,0,0.003,Non quantificabile
2020,Abruzzo,R1301VB2BIS,51218-45-2,METOLACLOR,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,53-19-0,"DDD, op",0,0,899944.0107,4753176.7086,0.1,0,2,0,0.002,Non quantificabile
2020,Abruzzo,R1301VB2BIS,55219-65-3,TRIADIMENOL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.05,Non quantificabile
2020,Abruzzo,R1301VB2BIS,5598-13-0,CLORPIRIFOS-METILE,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,56-38-2,PARATION-ETILE,0,0,899944.0107,4753176.7086,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,57837-19-1,METALAXIL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,58-89-9,ESACLOROCICLOESANO gamma,0,0,899944.0107,4753176.7086,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1301VB2BIS,60168-88-9,FENARIMOL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,6190-65-4,ATRAZINA DESETIL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,70630-17-0,METALAXIL-M,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,71626-11-4,BENALAXIL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,7287-19-6,PROMETRINA,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,76-44-8,EPTACLORO,0,0,899944.0107,4753176.7086,0.0000002,0.0003,2,0,0.0017,Non quantificabile
2020,Abruzzo,R1301VB2BIS,77732-09-3,OXADIXIL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,834-12-8,AMETRINA,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1301VB2BIS,88671-89-0,MICLOBUTANIL,0,0,899944.0107,4753176.7086,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,101-21-3,CLORPROFAM,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,1031-07-8,ENDOSULFAN-SOLFATO,0,0,902071.1507,4754352.067,0.1,0,3,0,0.0013,Non quantificabile
2020,Abruzzo,R1301VB2TER,1134-23-2,CICLOATO,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,118-74-1,ESACLOROBENZENE,0,0,902071.1507,4754352.067,0.005,0.05,3,0,0.0032,Non quantificabile
2020,Abruzzo,R1301VB2TER,122-14-5,FENITROTION,0,0,902071.1507,4754352.067,0.01,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,122-34-9,SIMAZINA,0,0,902071.1507,4754352.067,1,4,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,139-40-2,PROPAZINA,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,1563-66-2,CARBOFURAN,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,1582-09-8,TRIFLURALIN,0,0,902071.1507,4754352.067,0.03,0,3,0,0.0032,Non quantificabile
2020,Abruzzo,R1301VB2TER,15972-60-8,ALACLOR,0,0,902071.1507,4754352.067,0.3,0.7,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,1897-45-6,CLOROTALONIL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,1912-24-9,ATRAZINA,0,0,902071.1507,4754352.067,0.6,2,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,19666-30-9,OXADIAZON,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,23950-58-5,PROPIZAMIDE,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,2921-88-2,CLORPIRIFOS,0,0,902071.1507,4754352.067,0.03,0.1,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,298-00-0,PARATION-METILE,0,0,902071.1507,4754352.067,0.01,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,298-02-2,FORATE,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,3060-89-7,METOBROMURON,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,319-84-6,ESACLOROCICLOESANO alfa,0,0,902071.1507,4754352.067,0.02,0.04,3,0,0.0008,Non quantificabile
2020,Abruzzo,R1301VB2TER,319-85-7,ESACLOROCICLOESANO beta,0,0,902071.1507,4754352.067,0.02,0.04,3,0,0.001,Non quantificabile
2020,Abruzzo,R1301VB2TER,319-86-8,ESACLOROCICLOESANO delta,0,0,902071.1507,4754352.067,0.02,0.04,3,0,0.012,Non quantificabile
2020,Abruzzo,R1301VB2TER,32809-16-8,PROCIMIDONE,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,330-55-2,LINURON,0,0,902071.1507,4754352.067,0.5,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,33213-65-9,"ENDOSULFAN, beta",0,0,902071.1507,4754352.067,0.005,0.01,3,0,0.0005,Non quantificabile
2020,Abruzzo,R1301VB2TER,3424-82-6,"DDE, op",0,0,902071.1507,4754352.067,0.1,0,3,0,0.0019,Non quantificabile
2020,Abruzzo,R1301VB2TER,40487-42-1,PENDIMETALIN,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,50-29-3,"DDT, pp",0,0,902071.1507,4754352.067,0.01,0,3,0,0.003,Non quantificabile
2020,Abruzzo,R1301VB2TER,51218-45-2,METOLACLOR,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,53-19-0,"DDD, op",0,0,902071.1507,4754352.067,0.1,0,3,0,0.002,Non quantificabile
2020,Abruzzo,R1301VB2TER,55219-65-3,TRIADIMENOL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.05,Non quantificabile
2020,Abruzzo,R1301VB2TER,5598-13-0,CLORPIRIFOS-METILE,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,56-38-2,PARATION-ETILE,0,0,902071.1507,4754352.067,0.01,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,57837-19-1,METALAXIL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,58-89-9,ESACLOROCICLOESANO gamma,0,0,902071.1507,4754352.067,0.02,0.04,3,0,0.0008,Non quantificabile
2020,Abruzzo,R1301VB2TER,60168-88-9,FENARIMOL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,6190-65-4,ATRAZINA DESETIL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.0025,Non quantificabile
2020,Abruzzo,R1301VB2TER,70630-17-0,METALAXIL-M,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,71626-11-4,BENALAXIL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,7287-19-6,PROMETRINA,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,76-44-8,EPTACLORO,0,0,902071.1507,4754352.067,0.0000002,0.0003,3,0,0.0017,Non quantificabile
2020,Abruzzo,R1301VB2TER,77732-09-3,OXADIXIL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1301VB2TER,834-12-8,AMETRINA,0,0,902071.1507,4754352.067,0.1,0,3,0,0.0025,Non quantificabile
2020,Abruzzo,R1301VB2TER,88671-89-0,MICLOBUTANIL,0,0,902071.1507,4754352.067,0.1,0,3,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,101-21-3,CLORPROFAM,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,1031-07-8,ENDOSULFAN-SOLFATO,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.0013,Non quantificabile
2020,Abruzzo,R1302SL1,1134-23-2,CICLOATO,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,118-74-1,ESACLOROBENZENE,0,0,873040.4427,4741192.5725,0.005,0.05,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1302SL1,122-14-5,FENITROTION,0,0,873040.4427,4741192.5725,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,122-34-9,SIMAZINA,0,0,873040.4427,4741192.5725,1,4,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,139-40-2,PROPAZINA,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,1563-66-2,CARBOFURAN,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,1582-09-8,TRIFLURALIN,0,0,873040.4427,4741192.5725,0.03,0,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1302SL1,15972-60-8,ALACLOR,0,0,873040.4427,4741192.5725,0.3,0.7,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,1897-45-6,CLOROTALONIL,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,1912-24-9,ATRAZINA,0,0,873040.4427,4741192.5725,0.6,2,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,19666-30-9,OXADIAZON,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,23950-58-5,PROPIZAMIDE,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,2921-88-2,CLORPIRIFOS,0,0,873040.4427,4741192.5725,0.03,0.1,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,298-00-0,PARATION-METILE,0,0,873040.4427,4741192.5725,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,298-02-2,FORATE,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1302SL1,3060-89-7,METOBROMURON,0,0,873040.4427,4741192.5725,0.1,0,2,0,0.025,Non quantificabile
