"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Piemonte,001040,36756-79-3,TIOCARBAZIL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,40487-42-1,PENDIMETALIN,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,41394-05-2,METAMITRON,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,41483-43-6,BUPIRIMATE,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,15545-48-9,CLOROTOLURON,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,15972-60-8,ALACLOR,0,0,382362,4959681.9999,0.3,0.7,11,0,0.02,Non quantificabile
2020,Piemonte,001040,16752-77-5,METOMIL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,1698-60-8,CLORIDAZON,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,101205-02-1,CICLOXIDIM,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,118134-30-8,SPIROXAMINA,0,0,382362,4959681.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001040,1897-45-6,CLOROTALONIL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,19666-30-9,OXADIAZON,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,94361-06-5,CIPROCONAZOLO,0,0,382362,4959681.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001040,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,382362,4959681.9999,0.5,0,5,0,0.02,Non quantificabile
2020,Piemonte,001040,99105-77-8,SULCOTRIONE,0,0,382362,4959681.9999,0.1,0,5,0,0.02,Non quantificabile
2020,Piemonte,001040,99-30-9,DICLORAN,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,121-75-5,MALATION,0,0,382362,4959681.9999,0.01,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,140923-17-7,IPROVALICARB,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,1194-65-6,DICLOBENIL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,133-07-3,FOLPET,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,141112-29-0,ISOXAFLUTOLE,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,142459-58-3,FLUFENACET,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,1563-66-2,CARBOFURAN,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,51235-04-2,ESAZINONE,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,53112-28-0,PIRIMETANIL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,542-75-6,"1,3-DICLOROPROPENE",0,0,382362,4959681.9999,0.1,0,12,0,0.5,Non quantificabile
2020,Piemonte,001040,120923-37-7,AMIDOSULFURON,0,0,382362,4959681.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001040,107-06-2,"1,2-DICLOROETANO",0,0,382362,4959681.9999,10,0,12,0,0.5,Non quantificabile
2020,Piemonte,001040,55335-06-3,TRICLOPIR,0,0,382362,4959681.9999,0.1,0,3,0,0.02,Non quantificabile
2020,Piemonte,001040,57837-19-1,METALAXIL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,60207-90-1,PROPICONAZOLO,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,69377-81-7,FLUROXIPIR,0,0,382362,4959681.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001040,74223-64-6,METSULFURON-METILE,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,76674-21-0,FLUTRIAFOL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,122931-48-0,RIMSULFURON,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,131860-33-8,AZOSSISTROBINA,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,81777-89-1,CLOMAZONE,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,82097-50-5,TRIASULFURON,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,133-06-2,CAPTANO,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,87674-68-8,DIMETENAMIDE,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,87820-88-0,TRALCOXIDIM,0,0,382362,4959681.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001040,88671-89-0,MICLOBUTANIL,0,0,382362,4959681.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001040,93-65-2,MECOPROP,0,0,382362,4959681.9999,0.5,0,9,0,0.02,Non quantificabile
2020,Piemonte,001040,94125-34-5,PROSULFURON,0,0,382362,4959681.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,001065,51218-45-2,METOLACLOR,0.55,0.08636364,396649,4973639.9999,0.1,0,11,7,0.02,Entro i limiti
2020,Piemonte,001065,1071-83-6,GLIFOSATE,0.3,0.14,396649,4973639.9999,0.1,0,5,3,0.1,Entro i limiti
2020,Piemonte,001065,1066-51-9,AMPA,0.2,0.14,396649,4973639.9999,0.1,0,5,3,0.1,Entro i limiti
2020,Piemonte,001065,6190-65-4,ATRAZINA DESETIL,0.03,0.01636364,396649,4973639.9999,0.1,0,11,5,0.02,Non quantificabile
2020,Piemonte,001065,111991-09-4,NICOSULFURON,0.07,0.024,396649,4973639.9999,0.1,0,10,3,0.02,Non quantificabile
2020,Piemonte,001065,107534-96-3,TEBUCONAZOLO,0.03,0.01454545,396649,4973639.9999,0.1,0,11,3,0.02,Non quantificabile
2020,Piemonte,001065,110488-70-5,DIMETOMORF,0.59,0,396649,4973639.9999,0.1,0,11,1,0.02,Non quantificabile
2020,Piemonte,001065,188425-85-6,BOSCALID,0.06,0,396649,4973639.9999,0.1,0,11,1,0.02,Non quantificabile
2020,Piemonte,001065,57837-19-1,METALAXIL,0.18,0,396649,4973639.9999,0.1,0,11,1,0.02,Non quantificabile
2020,Piemonte,001065,133-06-2,CAPTANO,0.04,0,396649,4973639.9999,0.1,0,11,1,0.02,Non quantificabile
2020,Piemonte,001065,53112-28-0,PIRIMETANIL,0.04,0,396649,4973639.9999,0.1,0,11,1,0.02,Non quantificabile
2020,Piemonte,001065,34123-59-6,ISOPROTURON,0,0,396649,4973639.9999,0.3,1,11,0,0.02,Non quantificabile
2020,Piemonte,001065,101205-02-1,CICLOXIDIM,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,104206-82-8,MESOTRIONE,0,0,396649,4973639.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,001065,106-46-7,"1,4 DICLOROBENZENE",0,0,396649,4973639.9999,2,0,11,0,0.5,Non quantificabile
2020,Piemonte,001065,107-06-2,"1,2-DICLOROETANO",0,0,396649,4973639.9999,10,0,11,0,0.5,Non quantificabile
2020,Piemonte,001065,114311-32-9,IMAZAMOX,0,0,396649,4973639.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001065,118134-30-8,SPIROXAMINA,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,1194-65-6,DICLOBENIL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,120923-37-7,AMIDOSULFURON,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,121552-61-2,CIPRODINIL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,121-75-5,MALATION,0,0,396649,4973639.9999,0.01,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,122-34-9,SIMAZINA,0,0,396649,4973639.9999,1,4,11,0,0.02,Non quantificabile
2020,Piemonte,001065,122931-48-0,RIMSULFURON,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,131860-33-8,AZOSSISTROBINA,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,133-07-3,FOLPET,0,0,396649,4973639.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001065,138261-41-3,IMIDACLOPRID,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,140923-17-7,IPROVALICARB,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,141112-29-0,ISOXAFLUTOLE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,142459-58-3,FLUFENACET,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,15545-48-9,CLOROTOLURON,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,1563-66-2,CARBOFURAN,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,15972-60-8,ALACLOR,0,0,396649,4973639.9999,0.3,0.7,11,0,0.02,Non quantificabile
2020,Piemonte,001065,16752-77-5,METOMIL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,1698-60-8,CLORIDAZON,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,1897-45-6,CLOROTALONIL,0,0,396649,4973639.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001065,1912-24-9,ATRAZINA,0,0,396649,4973639.9999,0.6,2,11,0,0.02,Non quantificabile
2020,Piemonte,001065,19666-30-9,OXADIAZON,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,2032-65-7,METIOCARB,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,21087-64-9,METRIBUZIN,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,2164-08-1,LENACIL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,23564-05-8,TIOPHANATE-METHYL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,239110-15-7,FLUOPICOLIDE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,25057-89-0,BENTAZONE,0,0,396649,4973639.9999,0.5,0,9,0,0.02,Non quantificabile
2020,Piemonte,001065,2540-82-1,FORMOTION,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,26225-79-6,ETOFUMESATE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,2921-88-2,CLORPIRIFOS,0,0,396649,4973639.9999,0.03,0.1,11,0,0.02,Non quantificabile
2020,Piemonte,001065,330-54-1,DIURON,0,0,396649,4973639.9999,0.2,1.8,11,0,0.02,Non quantificabile
2020,Piemonte,001065,330-55-2,LINURON,0,0,396649,4973639.9999,0.5,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,34256-82-1,ACETOCLOR,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,36734-19-7,IPRODIONE,0,0,396649,4973639.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001065,36756-79-3,TIOCARBAZIL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,40487-42-1,PENDIMETALIN,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,41394-05-2,METAMITRON,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,41483-43-6,BUPIRIMATE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,51235-04-2,ESAZINONE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,542-75-6,"1,3-DICLOROPROPENE",0,0,396649,4973639.9999,0.1,0,11,0,0.5,Non quantificabile
2020,Piemonte,001065,55335-06-3,TRICLOPIR,0,0,396649,4973639.9999,0.1,0,4,0,0.02,Non quantificabile
2020,Piemonte,001065,60207-90-1,PROPICONAZOLO,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,67747-09-5,PROCLORAZ,0,0,396649,4973639.9999,0.1,0,1,0,0.02,Non quantificabile
2020,Piemonte,001065,69377-81-7,FLUROXIPIR,0,0,396649,4973639.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001065,74223-64-6,METSULFURON-METILE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,76674-21-0,FLUTRIAFOL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,81777-89-1,CLOMAZONE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,82097-50-5,TRIASULFURON,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,87674-68-8,DIMETENAMIDE,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,87820-88-0,TRALCOXIDIM,0,0,396649,4973639.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001065,88671-89-0,MICLOBUTANIL,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001065,91-20-3,NAFTALENE,0,0,396649,4973639.9999,2,0,11,0,0.5,Non quantificabile
2020,Piemonte,001065,93-65-2,MECOPROP,0,0,396649,4973639.9999,0.5,0,9,0,0.02,Non quantificabile
2020,Piemonte,001065,94125-34-5,PROSULFURON,0,0,396649,4973639.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,001065,94361-06-5,CIPROCONAZOLO,0,0,396649,4973639.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001065,94-74-6,MCPA,0,0,396649,4973639.9999,0.5,0,9,0,0.02,Non quantificabile
2020,Piemonte,001065,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,396649,4973639.9999,0.5,0,5,0,0.02,Non quantificabile
2020,Piemonte,001065,99105-77-8,SULCOTRIONE,0,0,396649,4973639.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,001065,99-30-9,DICLORAN,0,0,396649,4973639.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001095,1066-51-9,AMPA,0.4,0.29285714,397651,4991000.9999,0.1,0,7,6,0.1,Superiore ai limiti
2020,Piemonte,001095,51218-45-2,METOLACLOR,0.09,0.03583333,397651,4991000.9999,0.1,0,12,9,0.02,Entro i limiti
2020,Piemonte,001095,6190-65-4,ATRAZINA DESETIL,0.04,0.01666667,397651,4991000.9999,0.1,0,12,6,0.02,Non quantificabile
2020,Piemonte,001095,1071-83-6,GLIFOSATE,0.3,0.09285714,397651,4991000.9999,0.1,0,7,2,0.1,Entro i limiti
2020,Piemonte,001095,131860-33-8,AZOSSISTROBINA,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,118-74-1,ESACLOROBENZENE,0.091,0.01266667,397651,4991000.9999,0.005,0.05,9,2,0.002,Superiore ai limiti
2020,Piemonte,001095,111991-09-4,NICOSULFURON,0.05,0.01636364,397651,4991000.9999,0.1,0,11,2,0.02,Non quantificabile
2020,Piemonte,001095,608-93-5,PENTACLOROBENZENE,0.002,0,397651,4991000.9999,0.007,0,10,1,0.002,Non quantificabile
2020,Piemonte,001095,69377-81-7,FLUROXIPIR,0.06,0,397651,4991000.9999,0.1,0,11,1,0.02,Non quantificabile
2020,Piemonte,001095,133-06-2,CAPTANO,0.06,0,397651,4991000.9999,0.1,0,12,1,0.02,Non quantificabile
2020,Piemonte,001095,104206-82-8,MESOTRIONE,0,0,397651,4991000.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001095,101205-02-1,CICLOXIDIM,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,106-46-7,"1,4 DICLOROBENZENE",0,0,397651,4991000.9999,2,0,10,0,0.5,Non quantificabile
2020,Piemonte,001095,107-06-2,"1,2-DICLOROETANO",0,0,397651,4991000.9999,10,0,12,0,0.5,Non quantificabile
2020,Piemonte,001095,107534-96-3,TEBUCONAZOLO,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,110488-70-5,DIMETOMORF,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,114311-32-9,IMAZAMOX,0,0,397651,4991000.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001095,115-29-7,ENDOSULFAN,0,0,397651,4991000.9999,0.005,0.01,9,0,0.002,Non quantificabile
2020,Piemonte,001095,118134-30-8,SPIROXAMINA,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,1194-65-6,DICLOBENIL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,120923-37-7,AMIDOSULFURON,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,121552-61-2,CIPRODINIL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,121-75-5,MALATION,0,0,397651,4991000.9999,0.01,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,122-34-9,SIMAZINA,0,0,397651,4991000.9999,1,4,12,0,0.02,Non quantificabile
2020,Piemonte,001095,122931-48-0,RIMSULFURON,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,124495-18-7,CHINOSSIFEN,0,0,397651,4991000.9999,0.15,2.7,10,0,0.02,Non quantificabile
2020,Piemonte,001095,133-07-3,FOLPET,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,138261-41-3,IMIDACLOPRID,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,140923-17-7,IPROVALICARB,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,141112-29-0,ISOXAFLUTOLE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,142459-58-3,FLUFENACET,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,15545-48-9,CLOROTOLURON,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,1563-66-2,CARBOFURAN,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,15972-60-8,ALACLOR,0,0,397651,4991000.9999,0.3,0.7,12,0,0.02,Non quantificabile
2020,Piemonte,001095,16752-77-5,METOMIL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,1698-60-8,CLORIDAZON,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,188425-85-6,BOSCALID,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,1897-45-6,CLOROTALONIL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,1912-24-9,ATRAZINA,0,0,397651,4991000.9999,0.6,2,12,0,0.02,Non quantificabile
2020,Piemonte,001095,19666-30-9,OXADIAZON,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,2032-65-7,METIOCARB,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,21087-64-9,METRIBUZIN,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,2164-08-1,LENACIL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,23564-05-8,TIOPHANATE-METHYL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,239110-15-7,FLUOPICOLIDE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,25057-89-0,BENTAZONE,0,0,397651,4991000.9999,0.5,0,11,0,0.02,Non quantificabile
2020,Piemonte,001095,2540-82-1,FORMOTION,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,26225-79-6,ETOFUMESATE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,28159-98-0,CIBUTRINA,0,0,397651,4991000.9999,0.0025,0.016,3,0,0.02,Non quantificabile
2020,Piemonte,001095,2921-88-2,CLORPIRIFOS,0,0,397651,4991000.9999,0.03,0.1,12,0,0.02,Non quantificabile
2020,Piemonte,001095,330-54-1,DIURON,0,0,397651,4991000.9999,0.2,1.8,12,0,0.02,Non quantificabile
2020,Piemonte,001095,330-55-2,LINURON,0,0,397651,4991000.9999,0.5,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,34123-59-6,ISOPROTURON,0,0,397651,4991000.9999,0.3,1,12,0,0.02,Non quantificabile
2020,Piemonte,001095,34256-82-1,ACETOCLOR,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,36734-19-7,IPRODIONE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,36756-79-3,TIOCARBAZIL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,40487-42-1,PENDIMETALIN,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,41394-05-2,METAMITRON,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,41483-43-6,BUPIRIMATE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,42576-02-3,BIFENOX,0,0,397651,4991000.9999,0.012,0.04,10,0,0.02,Non quantificabile
2020,Piemonte,001095,470-90-6,CLORFENVINFOS,0,0,397651,4991000.9999,0.1,0.3,10,0,0.02,Non quantificabile
2020,Piemonte,001095,50-29-3,"DDT, pp",0,0,397651,4991000.9999,0.01,0,4,0,0.002,Non quantificabile
2020,Piemonte,001095,51235-04-2,ESAZINONE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,74223-64-6,METSULFURON-METILE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,76674-21-0,FLUTRIAFOL,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,81777-89-1,CLOMAZONE,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001095,93-65-2,MECOPROP,0,0,397651,4991000.9999,0.5,0,11,0,0.02,Non quantificabile
2020,Piemonte,001095,94125-34-5,PROSULFURON,0,0,397651,4991000.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001095,94361-06-5,CIPROCONAZOLO,0,0,397651,4991000.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001095,94-74-6,MCPA,0,0,397651,4991000.9999,0.5,0,10,0,0.02,Non quantificabile
2020,Piemonte,001095,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,397651,4991000.9999,0.5,0,5,0,0.02,Non quantificabile
2020,Piemonte,001095,99105-77-8,SULCOTRIONE,0,0,397651,4991000.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Piemonte,001095,99-30-9,DICLORAN,0,0,397651,4991000.9999,0.1,0,12,0,0.02,Non quantificabile
2020,Piemonte,001160,1066-51-9,AMPA,0.6,0.35833333,409557,5002767.9999,0.1,0,6,5,0.1,Superiore ai limiti
2020,Piemonte,001160,111991-09-4,NICOSULFURON,0.15,0.07818182,409557,5002767.9999,0.1,0,11,8,0.02,Entro i limiti
2020,Piemonte,001160,51218-45-2,METOLACLOR,0.21,0.04636364,409557,5002767.9999,0.1,0,11,7,0.02,Entro i limiti
2020,Piemonte,001160,1071-83-6,GLIFOSATE,0.2,0.08333333,409557,5002767.9999,0.1,0,6,2,0.1,Entro i limiti
2020,Piemonte,001160,114311-32-9,IMAZAMOX,0.02,0.012,409557,5002767.9999,0.1,0,10,2,0.02,Non quantificabile
2020,Piemonte,001160,138261-41-3,IMIDACLOPRID,0.03,0.01363636,409557,5002767.9999,0.1,0,11,2,0.02,Non quantificabile
2020,Piemonte,001160,26225-79-6,ETOFUMESATE,0.03,0.01272727,409557,5002767.9999,0.1,0,11,2,0.02,Non quantificabile
2020,Piemonte,001160,330-54-1,DIURON,0.02,0,409557,5002767.9999,0.2,1.8,11,1,0.02,Non quantificabile
2020,Piemonte,001160,21087-64-9,METRIBUZIN,0.02,0,409557,5002767.9999,0.1,0,11,1,0.02,Non quantificabile
2020,Piemonte,001160,122931-48-0,RIMSULFURON,0,0,409557,5002767.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001160,131860-33-8,AZOSSISTROBINA,0,0,409557,5002767.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001160,133-06-2,CAPTANO,0,0,409557,5002767.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001160,133-07-3,FOLPET,0,0,409557,5002767.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,001160,140923-17-7,IPROVALICARB,0,0,409557,5002767.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001160,141112-29-0,ISOXAFLUTOLE,0,0,409557,5002767.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001160,142459-58-3,FLUFENACET,0,0,409557,5002767.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,001160,15545-48-9,CLOROTOLURON,0,0,409557,5002767.9999,0.1,0,11,0,0.02,Non quantificabile
